x y z
0.05646900821548805 1.2030000686645508 0.3658816411804549
0.07061542342109738 1.2030000686645508 0.3658816411804549
0.08478132787662707 1.2030000686645508 0.3658816411804549
0.09913520435852664 1.2050000429153442 0.3664899153445713
0.11375194074350463 1.2090001106262207 0.3677064999292365
0.1280711557974959 1.2090001106262207 0.3677064999292365
0.14219037076462454 1.2070000171661377 0.3670981895086878
0.15656110993794925 1.2070000171661377 0.3670981895086878
0.17168390107669754 1.2120000123977661 0.36861889304719503
0.18651359180901741 1.2140001058578491 0.36922720346774374
0.30282832148573313 1.8280000686645508 0.5559697647760232
0.32489639726066377 1.8280000686645508 0.5559697647760232
0.3480059356825749 1.8330000638961792 0.5574904683145304
0.37254834347724214 1.8440001010894775 0.5608360306018193
0.39510897900419756 1.8440001010894775 0.5608360306018193
0.4152910687496583 1.8330000638961792 0.5574904683145304
0.437950194283097 1.8330000638961792 0.5574904683145304
0.466266516199972 1.8550001382827759 0.5641815928891082
0.5026558638212306 1.90500009059906 0.5793886282741808
0.529666163911289 1.9160001277923584 0.5827341905614697
0.5426555770940209 1.877000093460083 0.5708726812072537
0.5632675825978825 1.8660000562667847 0.5675271189199648
0.5922640257669725 1.8820000886917114 0.572393384745761
0.6202137611890175 1.8930001258850098 0.5757389470330498
0.6506820905948072 1.9100000858306885 0.580909331812688
0.675780371499721 1.9100000858306885 0.580909331812688
0.6970501007910712 1.8990000486373901 0.5775637695253991
0.7201467985631108 1.8930001258850098 0.5757389470330498
0.7480360123515531 1.8990000486373901 0.5775637695253991
0.780808241272135 1.9160001277923584 0.5827341905614697
0.8046068098295727 1.9100000858306885 0.580909331812688
0.8263245759669582 1.8990000486373901 0.5775637695253991
0.8605822152750463 1.9160001277923584 0.5827341905614697
0.8932868134619254 1.9280000925064087 0.5863838718026005
0.9123023872442 1.9100000858306885 0.580909331812688
0.9429187509031369 1.9160001277923584 0.5827341905614697
0.9856879829849292 1.9450000524520874 0.5915542565822388
1.0113966613815728 1.939000129699707 0.5897294340898894
1.0378167788034107 1.9340001344680786 0.5882087305513822
1.0699716640354031 1.939000129699707 0.5897294340898894
1.1066339285453268 1.9510000944137573 0.5933791153310204
1.1335798061465159 1.9450000524520874 0.5915542565822388
1.1541699135190353 1.9280000925064087 0.5863838718026005
1.1992367166495934 1.9510000944137573 0.5933791153310204
1.242977525694254 1.970000147819519 0.5991578105312073
1.267100293635039 1.9570001363754272 0.5952039740798021
1.3205115047927214 1.9880000352859497 0.6046323142646877
1.3891196908557626 2.0390000343322754 0.6201435048600346
1.428602540750243 2.0450000762939453 0.6219683636088162
1.4509750303748354 2.0260000228881836 0.6161896684086293
1.4776815438207216 2.013000011444092 0.612235831957224
1.5195897306204922 2.0199999809265137 0.6143648096598476
1.5662636371612022 2.0320000648498535 0.6180145271574109
1.5895933523684616 2.013000011444092 0.612235831957224
1.643646976291697 2.0320000648498535 0.6180145271574109
1.7339814473927584 2.0930001735687256 0.6365671610862046
1.7817174337006478 2.1000001430511475 0.6386961387888282
1.8244970701077865 2.1000001430511475 0.6386961387888282
1.879722192076251 2.1130001544952393 0.6426499752402336
1.9127382859374233 2.1000001430511475 0.6386961387888282
-0.1567778850316029 0.26900002360343933 0.06956813629599895
-0.15484933366668557 0.27300000190734863 0.07060260102243195
-0.15395672478014527 0.27900001406669617 0.07215430967318837
-0.15400899446853925 0.28700000047683716 0.07422324683345899
-0.15141353156180765 0.31700000166893005 0.08198177467243188
-0.1496533398635513 0.3230000138282776 0.0835334833231883
-0.14822135875993825 0.33000001311302185 0.08534380622870183
-0.1482835637577042 0.35200002789497375 0.0910333969074041
-0.14589213973714454 0.3580000102519989 0.09258509785075592
-0.14495906704749253 0.3680000305175781 0.09517127893534996
-0.1445619563042358 0.3800000250339508 0.09827468852945818
-0.14425523288467845 0.3930000066757202 0.10163671237832352
-0.14400136250537146 0.40700000524520874 0.10525735818935056
-0.14342260193944806 0.42100003361701965 0.10887801170778222
-0.1412108442847633 0.4310000240802765 0.11146418508497165
-0.14192937494640304 0.45100003480911255 0.11663653954675511
-0.1415715406500594 0.4690000116825104 0.12129165008421515
-0.1410846710624478 0.4880000352859497 0.12620539029124153
-0.14015696377790687 0.5070000290870667 0.13111912279086327
-0.13879106734934737 0.5260000228881836 0.13603285529048503
-0.13749206949645223 0.5470000505447388 0.14146383171443022
-0.1359485293870495 0.5690000057220459 0.14715340697832324
-0.1327662674846873 0.5860000252723694 0.15154991096843082
-0.13327428781377268 0.6220000386238098 0.16086014745816013
-0.13172533099873088 0.6520000100135803 0.1686186675897284
-0.13294447723644864 0.7480000257492065 0.19344595975740353
-0.12871859955602055 0.7770000100135803 0.2009458656342147
-0.12828570238501638 0.8350000381469727 0.2159456928026463
-0.12621316820248688 0.8910000324249268 0.23042827604675448
-0.12620875357675218 0.9730000495910645 0.2516349224034025
-0.12770039390779933 1.0840001106262207 0.280341490051671
-0.12341016810043576 1.165000081062317 0.30128950673875277
-0.11967945727681685 1.2720000743865967 0.3289615865383744
-0.10950121260492146 1.3310000896453857 0.34422002796156304
-0.09577541593154927 1.3590000867843628 0.35146131958361715
-0.08065302690003052 1.374000072479248 0.3553405796494013
-0.06463659613639434 1.377000093460083 0.3561164378284818
-0.04835630072045925 1.374000072479248 0.3553405796494013
-0.03230051529685605 1.377000093460083 0.3561164378284818
-0.0163943032976477 1.3980001211166382 0.361547414252427
0.0 1.4110000133514404 0.3649094149790785
0.016546752623591857 1.4110000133514404 0.3649094149790785
0.032863485547401136 1.4010000228881836 0.362323241601889
0.04909537175316015 1.3950001001358032 0.3607715560733465
0.06562234066389043 1.3980001211166382 0.361547414252427
0.0818857166424913 1.3950001001358032 0.3607715560733465
0.09852394004559598 1.3980001211166382 0.361547414252427
0.11575372115663043 1.4070000648498535 0.3638749579600501
0.13332216011298015 1.4170000553131104 0.3664611313372395
0.14978709853122643 1.4140000343322754 0.36568527315815896
0.16657596212380463 1.4140000343322754 0.36568527315815896
0.18418954838005763 1.4200000762939453 0.36723698951632
0.2783876488036279 1.812000036239624 0.4686150722250772
0.3109457146499635 1.877000093460083 0.48542523000642696
0.3305838728576534 1.8600001335144043 0.4810287414311286
0.35104363675234607 1.849000096321106 0.47818393838437284
0.37254834347724214 1.8440001010894775 0.47689085169577816
0.39510897900419756 1.8440001010894775 0.47689085169577816
0.4152910687496583 1.8330000638961792 0.4740460486490224
0.437950194283097 1.8330000638961792 0.4740460486490224
0.4635015843197311 1.8440001010894775 0.47689085169577816
0.49817023172410335 1.8880001306533813 0.48827003305318273
0.5360243695311676 1.939000129699707 0.5014595296086961
0.5675188475659237 1.9630000591278076 0.5076663333821034
0.5732289038025169 1.8990000486373901 0.49111480527032
0.5957257292763587 1.8930001258850098 0.4895631197417774
0.624145373843273 1.90500009059906 0.492666521628481
0.6527261323078095 1.9160001277923584 0.4955113246752368
0.6821489844063667 1.9280000925064087 0.4986147265619404
0.7032901779816588 1.9160001277923584 0.4955113246752368
0.7224293262305259 1.8990000486373901 0.49111480527032
0.7480360123515531 1.8990000486373901 0.49111480527032
0.7783631045815397 1.9100000858306885 0.49395960831707575
0.8071343880519177 1.9160001277923584 0.4955113246752368
0.8363327204306544 1.9220000505447388 0.49706301020377935
0.8686670193391282 1.9340001344680786 0.5001664429201015
0.8960667709865178 1.9340001344680786 0.5001664429201015
0.9070482721969452 1.8990000486373901 0.49111480527032
0.9345525231719694 1.8990000486373901 0.49111480527032
0.9740320318911888 1.9220000505447388 0.49706301020377935
1.0113966613815728 1.939000129699707 0.5014595296086961
1.0404998597674915 1.939000129699707 0.5014595296086961
1.067212585716526 1.9340001344680786 0.5001664429201015
1.103230622709263 1.9450000524520874 0.5030112151372387
1.127168862928175 1.9340001344680786 0.5001664429201015
1.146986304820012 1.9160001277923584 0.4955113246752368
1.1887872163103552 1.9340001344680786 0.5001664429201015
1.2385607986542613 1.9630000591278076 0.5076663333821034
1.2949414464342797 2.0 0.5172351687117805
1.3284823756079882 2.0 0.5172351687117805
1.3673190100067274 2.007000207901001 0.5190455455691264
1.5383966061371233 2.0450000762939453 0.5288729797387515
1.5916999985918776 2.065000057220459 0.5340453264931303
1.6203902698867347 2.052000045776367 0.5306832949368604
1.6282781872498184 2.013000011444092 0.5205972002680505
1.662733319070827 2.007000207901001 0.5190455455691264
1.6968736307912264 2.0 0.5172351687117805
1.748910653725243 2.013000011444092 0.5205972002680505
1.8076646175688942 2.0320000648498535 0.5255109481824815
1.8626427020091452 2.0450000762939453 0.5288729797387515
-0.15684259901501446 0.26200002431869507 0.056088227927334595
-0.15598376331061195 0.2750000059604645 0.05887122741472319
-0.1545085338657591 0.2800000011920929 0.0599416123237186
-0.15293577487684612 0.2850000262260437 0.06101200361271132
-0.15203413813433794 0.30000001192092896 0.06422315833969754
-0.15108353224738075 0.3070000112056732 0.06572169848829057
-0.15045825344587382 0.3150000274181366 0.06743431944668107
-0.15011665691224882 0.3240000009536743 0.06936100845487442
-0.14911967180993405 0.3320000171661377 0.07107362941326492
-0.14794647266361372 0.3400000035762787 0.0727862439916581
-0.1478622965358037 0.35100001096725464 0.07514109461944639
-0.14670718125232954 0.36000001430511475 0.07706779000763705
-0.1457468778558402 0.3700000047683716 0.07920855982562787
-0.14532281019762436 0.38200002908706665 0.08177749126321361
-0.1438881759554026 0.3920000195503235 0.08391826108120443
-0.14293993053573392 0.40400001406669617 0.08648718613879287
-0.1444446126431552 0.4240000247955322 0.09076873215477181
-0.14383192264236502 0.4390000104904175 0.09397988688175803
-0.14255876535308928 0.453000009059906 0.09697696717894409
-0.14277897624943267 0.47300001978874207 0.10125851319492303
-0.14079555825690987 0.4870000183582306 0.1042555934921091
-0.13960406701942737 0.5049999952316284 0.1081089778884931
-0.1385272094131683 0.5250000357627869 0.11239053028446935
-0.1377434228541049 0.5480000376701355 0.11731430596984607
-0.13809885839576008 0.578000009059906 0.12373661542381852
-0.1372975348957151 0.6060000061988831 0.12973077601819064
-0.13584548821850886 0.6340000033378601 0.13572493661256277
-0.1327354936011281 0.6570000052452087 0.1406487122979395
-0.13223354278682495 0.7440000176429749 0.15927343013045098
-0.12692143443841916 0.8960000276565552 0.19181316453989739
-0.12675795376265012 1.0760000944137573 0.23034707230371052
-0.12319830789330007 1.1630001068115234 0.248971790136222
-0.11760952267881206 1.25 0.26759648244874423
-0.11139341991457025 1.3540000915527344 0.2898605293878315
-0.10831994896294511 1.537000060081482 0.3290366476810505
-0.08158198891877821 1.7380000352859497 0.3720661567506508
-0.061166847107080854 1.7380000352859497 0.3720661567506508
-0.04032286513577302 1.7190001010894775 0.36799870430446396
-0.019888939635158007 1.696000099182129 0.36307492861908724
0.0 1.683000087738037 0.3602919227517013
0.019677854124975264 1.6780000925064087 0.35922153784270594
0.03926729102245549 1.6740000247955322 0.35836521460351606
0.058773669310472024 1.6700000762939453 0.3575089168843154
0.07796760164412989 1.66100013256073 0.3555822342561194
0.09697146945076551 1.652000069618225 0.3536555261079341
0.11677693912817262 1.6570000648498535 0.3547259110169295
0.1373906995402375 1.6700000762939453 0.3575089168843154
0.15787903194774494 1.6780000925064087 0.35922153784270594
0.17870638933169034 1.687000036239624 0.36114822047090195
0.20368447437736317 1.7290000915527344 0.3701394741224548
0.23244201630369127 1.7920000553131104 0.38362632907979477
0.2605005850037211 1.8390001058578491 0.393687967640343
0.28407217392817075 1.849000096321106 0.3958287374583338
0.30282832148573313 1.8280000686645508 0.3913331106325574
0.32205265946216893 1.812000036239624 0.38790786871577637
0.34515809941688586 1.818000078201294 0.38919234081456655
0.36931581351590054 1.8280000686645508 0.3913331106325574
0.39510897900419756 1.8440001010894775 0.3947583525493384
0.4177832766291173 1.8440001010894775 0.3947583525493384
0.4393837564496114 1.8390001058578491 0.393687967640343
0.4635015843197311 1.8440001010894775 0.3947583525493384
0.48365784077856117 1.8330000638961792 0.3924034955415528
0.5188848501328884 1.877000093460083 0.40182289805270593
0.5556654207088738 1.9220000505447388 0.41145636223366455
0.5680973249953756 1.8820000886917114 0.4028932829617013
0.5872288274833333 1.8660000562667847 0.39946804104492034
0.6221795479875565 1.8990000486373901 0.40653258654828783
0.6568141751226382 1.9280000925064087 0.4127408343324548
0.6800260993782712 1.9220000505447388 0.41145636223366455
0.7010877926488445 1.9100000858306885 0.4088874435560734
0.7224293262305259 1.8990000486373901 0.40653258654828783
0.7523690422341474 1.9100000858306885 0.4088874435560734
0.7881436027637595 1.9340001344680786 0.41402530643124497
0.8147170725008367 1.9340001344680786 0.41402530643124497
0.8337219339655605 1.9160001277923584 0.4101719156548636
0.8578872627391785 1.9100000858306885 0.4088874435560734
0.8826303832608644 1.90500009059906 0.407817058647078
0.9017942140894362 1.8880001306533813 0.40417775506049153
0.9399659577431579 1.9100000858306885 0.4088874435560734
0.9856879829849292 1.9450000524520874 0.41638013791904127
1.0113966613815728 1.939000129699707 0.4150956913402404
1.0313773333138598 1.9220000505447388 0.41145636223366455
1.0539689703169457 1.9100000858306885 0.4088874435560734
1.0935880129966005 1.9280000925064087 0.4127408343324548
1.127168862928175 1.9340001344680786 0.41402530643124497
1.146986304820012 1.9160001277923584 0.4101719156548636
1.1850991228845908 1.9280000925064087 0.4127408343324548
1.227203640237278 1.9450000524520874 0.41638013791904127
1.259330590618528 1.9450000524520874 0.41638013791904127
1.287963749303832 1.939000129699707 0.4150956913402404
1.3291675342708467 1.9510000944137573 0.4176646100178315
1.371318712635476 1.9630000591278076 0.42023352869542263
1.4058558925179103 1.9630000591278076 0.42023352869542263
1.4365737537686647 1.9570001363754272 0.4189490821166217
1.472196702048973 1.9570001363754272 0.4189490821166217
1.5184741625290743 1.970000147819519 0.4217320879840076
1.5556379142254997 1.970000147819519 0.4217320879840076
1.5781276100327968 1.9510000944137573 0.4176646100178315
1.626280650495483 1.9630000591278076 0.42023352869542263
1.67142065174488 1.970000147819519 0.4217320879840076
1.7219776913999598 1.9820001125335693 0.4243010066615987
1.7631847249518842 1.9820001125335693 0.4243010066615987
1.8107254861476314 1.9880000352859497 0.42558545324039965
-0.15736069489339552 0.27000001072883606 0.04599029387184766
-0.15598376331061195 0.2750000059604645 0.04684196513452539
-0.15395672478014527 0.27900001406669617 0.047523304175212035
-0.15293577487684612 0.2850000262260437 0.048545312736242
-0.15335255199343248 0.2939999997615814 0.05007831796324522
-0.15203413813433794 0.30000001192092896 0.05110032652427518
-0.15093589250384074 0.3160000145435333 0.0538256776106606
-0.1496533398635513 0.3230000138282776 0.05501801839368165
-0.14822135875993825 0.33000001311302185 0.056210359176702696
-0.1474410418684322 0.3500000238418579 0.05961704930377476
-0.14629966656725724 0.359000027179718 0.06115005960713913
-0.14535297245166637 0.36900001764297485 0.06285340213249459
-0.14646408536891542 0.3850000202655792 0.06557875321888
-0.1457234824803615 0.3970000147819519 0.06762276526457878
-0.14364755536362903 0.406000018119812 0.06915577556794315
-0.14376326878975243 0.4220000207424164 0.07188112665432857
-0.14284901947880116 0.4360000193119049 0.07426580822037067
-0.14192937494640304 0.45100003480911255 0.07682082708476501
-0.14217525844974604 0.4710000157356262 0.08022751213547592
-0.1410846710624478 0.4880000352859497 0.08312320052021357
-0.1390511867382764 0.503000020980835 0.08567821430824675
-0.1403742306937828 0.5320000052452087 0.09061790966232204
-0.13950291133969414 0.5550000071525574 0.0945356015317285
-0.13714315503177082 0.5740000009536743 0.09777195436044833
-0.13571159670355223 0.5990000367164612 0.10203032082655927
-0.13498842993114887 0.6300000548362732 0.10731069077733903
-0.13576599345040785 0.6720000505447388 0.11446473547546532
-0.13536729081781299 0.7130000591278076 0.12144844795160054
-0.13276674627247456 0.7470000386238098 0.12723981456835354
-0.12971257251436066 0.7830000519752502 0.13337185578181102
-0.12951478939342528 0.843000054359436 0.14359192108666605
-0.12932954470650868 0.9130000472068787 0.15551532891687656
-0.12776528804228457 0.9850000739097595 0.1677794113437915
-0.12381282304277476 1.0509999990463257 0.17902146998059307
-0.12383388851470714 1.1690000295639038 0.19912093614632095
-0.12212573750203082 1.2980000972747803 0.2210940872121177
-0.12003175848534367 1.4590001106262207 0.24851793029796299
-0.11734073959268973 1.665000081062317 0.28360681474790783
-0.10853525956345793 1.849000096321106 0.31494834970315955
-0.08965569774080451 1.9100000858306885 0.32533874723000566
-0.0658476247202807 1.871000051498413 0.3186956991978527
-0.04325501047932309 1.8440001010894775 0.31409667844048184
-0.02207015564173729 1.8820000886917114 0.3205693840979215
0.0 1.9340001344680786 0.3294267814741255
0.022808954228395097 1.9450000524520874 0.3313004460687498
0.04576492673680851 1.9510000944137573 0.3323224597061409
0.06722018461023532 1.9100000858306885 0.32533874723000566
0.08759032958693233 1.8660000562667847 0.3178440279351749
0.10888745863202325 1.8550001382827759 0.3159703633405507
0.13108335176165864 1.8600001335144043 0.3168220346032284
0.1535155936289256 1.8660000562667847 0.3178440279351749
0.1724626100680493 1.8330000638961792 0.312222993540413
0.19035885226033317 1.7970000505447388 0.30609095232695555
0.21287324121657605 1.8070000410079956 0.30779429485231097
0.23711161196891378 1.8280000686645508 0.3113713222777353
0.2596506587660427 1.8330000638961792 0.312222993540413
0.2783876488036279 1.812000036239624 0.3086459661149887
0.2985211316640329 1.8020000457763672 0.30694262358963326
0.32311906643346816 1.818000078201294 0.3096679797523798
0.34515809941688586 1.818000078201294 0.3096679797523798
0.3683056509135033 1.8230000734329224 0.3105196510150575
0.3927520303999733 1.8330000638961792 0.312222993540413
0.4152910687496583 1.8330000638961792 0.312222993540413
0.43675556863837567 1.8280000686645508 0.3113713222777353
0.4622448025494472 1.8390001058578491 0.3132450071778041
0.48101922996204843 1.8230000734329224 0.3105196510150575
0.5053391019940761 1.8280000686645508 0.3113713222777353
0.5362952159974069 1.8550001382827759 0.3159703633405507
0.5599471661858789 1.8550001382827759 0.3159703633405507
0.5837671614890216 1.8550001382827759 0.3159703633405507
0.6166097601392632 1.8820000886917114 0.3205693840979215
0.646934694324695 1.8990000486373901 0.3234650623299368
0.6697655868236383 1.8930001258850098 0.32244306899799036
0.6889747608326839 1.877000093460083 0.31971771283524375
0.7117773943982533 1.871000051498413 0.3186956991978527
0.7437030294267468 1.8880001306533813 0.3215913977353126
0.7738803701755019 1.8990000486373901 0.3234650623299368
0.8046068098295727 1.9100000858306885 0.32533874723000566
0.8311110956281321 1.9100000858306885 0.32533874723000566
0.8605822152750463 1.9160001277923584 0.3263607608673968
0.887726953645148 1.9160001277923584 0.3263607608673968
0.9041824378491436 1.8930001258850098 0.32244306899799036
0.9315997886783092 1.8930001258850098 0.32244306899799036
0.9654167847046629 1.90500009059906 0.32448707596732795
0.9905323262937329 1.8990000486373901 0.3234650623299368
1.019035148085149 1.8990000486373901 0.3234650623299368
1.0572798906122447 1.9160001277923584 0.3263607608673968
1.0935880129966005 1.9280000925064087 0.32840476783673445
1.11318121781342 1.9100000858306885 0.32533874723000566
1.12663266358267 1.8820000886917114 0.3205693840979215
1.1605120287803503 1.8880001306533813 0.3215913977353126
1.2051203058991562 1.9100000858306885 0.32533874723000566
1.2444387627495814 1.9220000505447388 0.3273827541993433
1.2726862007174007 1.9160001277923584 0.3263607608673968
1.3053229329984386 1.9160001277923584 0.3263607608673968
1.3384853538012838 1.9160001277923584 0.3263607608673968
1.3678985198644664 1.9100000858306885 0.32533874723000566
1.3939976689682496 1.8990000486373901 0.3234650623299368
1.4368398729297616 1.9100000858306885 0.32533874723000566
1.48610056149745 1.9280000925064087 0.32840476783673445
1.5272100048448272 1.9340001344680786 0.3294267814741255
1.5546700151034576 1.9220000505447388 0.3273827541993433
1.592313498880409 1.9220000505447388 0.3273827541993433
1.6357862585685852 1.9280000925064087 0.32840476783673445
1.6802749231237233 1.9340001344680786 0.3294267814741255
1.7249319960915699 1.939000129699707 0.3302784527368033
1.7824899197346713 1.9570001363754272 0.333344473343532
-0.15684259901501446 0.26200002431869507 0.03333061291000306
-0.1567778850316029 0.26900002360343933 0.03422112529501837
-0.15484933366668557 0.27300000190734863 0.03472998680693121
-0.15395672478014527 0.27900001406669617 0.03549328476180187
-0.15293577487684612 0.2850000262260437 0.036256582716672536
-0.15335255199343248 0.2939999997615814 0.03740152396197712
-0.1515273642186249 0.2990000247955322 0.038037607486703144
-0.1486228908361712 0.3020000159740448 0.03841925456847134
-0.15141353156180765 0.31700000166893005 0.0403274937686466
-0.1496533398635513 0.3230000138282776 0.04109079172351726
-0.14867052197787636 0.33100003004074097 0.04210852233001148
-0.1470762105085824 0.33800002932548523 0.042999034715026786
-0.1465985199791602 0.34800001978874207 0.04427119418181029
-0.14495906704749253 0.3680000305175781 0.04681551690671156
-0.14535642555108563 0.3960000276565552 0.050377566446772784
-0.14258612339399152 0.40300002694129944 0.05126807883178809
-0.1427412580860453 0.4190000295639038 0.05330353625344226
-0.14284901947880116 0.4360000193119049 0.05546620810524107
-0.14192937494640304 0.45100003480911255 0.057374451096750594
-0.14217525844974604 0.4710000157356262 0.0599187700303176
-0.14050645406745912 0.48600003123283386 0.061827013021827124
-0.13849830645712546 0.5010000467300415 0.06373525601333666
-0.13905492528552643 0.5270000100135803 0.06704286911044005
-0.1377434228541049 0.5480000376701355 0.06971441005682023
-0.1373820915535639 0.5750000476837158 0.07314924516673682
-0.13797723040906612 0.609000027179718 0.07747458887033444
-0.13605976556167698 0.6350000500679016 0.08078220955010637
-0.13495786096007245 0.6680000424385071 0.08498033882355935
-0.1336585867951405 0.7040000557899475 0.08956011897011479
-0.13276674627247456 0.7470000386238098 0.09503040771035128
-0.1317004986827107 0.7950000166893005 0.1011367761839795
-0.12828570238501638 0.8350000381469727 0.10622542163378206
-0.12805466379319064 0.9040000438690186 0.11500333105379047
-0.1282894172430896 1.0890001058578491 0.13853831151995943
-0.12341016810043576 1.165000081062317 0.14820672953364888
-0.12014989491888736 1.277000069618225 0.16245492769389377
-0.11945586205524755 1.4520000219345093 0.18471773352794216
-0.11769311383285486 1.6700000762939453 0.2124508432675641
-0.10794826578086096 1.8390001058578491 0.23395036252074464
-0.08913935430341087 1.8990000486373901 0.24158331932144564
-0.0656716558263452 1.8660000562667847 0.23738519004799266
-0.04325501047932309 1.8440001010894775 0.23458644225413638
-0.02207015564173729 1.8820000886917114 0.2394206512609811
0.0 1.9340001344680786 0.246035892620525
0.022808954228395097 1.9450000524520874 0.2474352589347846
0.044803182862789635 1.9100000858306885 0.24298270080104234
0.0658476247202807 1.871000051498413 0.23802126978138444
0.08655764830784743 1.8440001010894775 0.23458644225413638
0.10824176267215944 1.8440001010894775 0.23458644225413638
0.13030812507278955 1.849000096321106 0.23522252198752813
0.15129431105122204 1.8390001058578491 0.23395036252074464
0.17001632984283532 1.8070000410079956 0.22987944009476777
0.19258341600529538 1.818000078201294 0.23127882157436444
0.21416909817158425 1.818000078201294 0.23127882157436444
0.23711161196891378 1.8280000686645508 0.23255098104114794
0.2605005850037211 1.8390001058578491 0.23395036252074464
0.28007764572953847 1.8230000734329224 0.2319149013077562
0.3020000172698931 1.8230000734329224 0.2319149013077562
0.32489639726066377 1.8280000686645508 0.23255098104114794
0.3461073781721155 1.8230000734329224 0.2319149013077562
0.3672954883111061 1.818000078201294 0.23127882157436444
0.39168069476944517 1.8280000686645508 0.23255098104114794
0.41415825189690136 1.8280000686645508 0.23255098104114794
0.43556094299365433 1.8230000734329224 0.2319149013077562
0.45822308889892244 1.8230000734329224 0.2319149013077562
0.48656032525861403 1.8440001010894775 0.23458644225413638
0.5111444273328039 1.849000096321106 0.23522252198752813
0.5409209174929677 1.871000051498413 0.23802126978138444
0.5614564561870565 1.8600001335144043 0.23662190346712483
0.5837671614890216 1.8550001382827759 0.23598582373373306
0.6130057590895088 1.871000051498413 0.23802126978138444
0.6448906932228686 1.8930001258850098 0.2408200327405778
0.6718884296740928 1.8990000486373901 0.24158331932144564
0.6930124526904572 1.8880001306533813 0.24018395300718604
0.7140599674160025 1.877000093460083 0.23878457152758936
0.7437030294267468 1.8880001306533813 0.24018395300718604
0.7714352820650682 1.8930001258850098 0.2408200327405778
0.7999729331613121 1.8990000486373901 0.24158331932144564
0.8311110956281321 1.9100000858306885 0.24298270080104234
0.8632771142673924 1.9220000505447388 0.24450928912811512
0.8849469961205556 1.9100000858306885 0.24298270080104234
0.9041824378491436 1.8930001258850098 0.2408200327405778
0.9399659577431579 1.9100000858306885 0.24298270080104234
0.9801134397056177 1.9340001344680786 0.246035892620525
1.0113966613815728 1.939000129699707 0.24667197235391675
1.0378167788034107 1.9340001344680786 0.246035892620525
1.063901665421227 1.9280000925064087 0.24527259087432005
1.0833781631055475 1.9100000858306885 0.24298270080104234
1.1067702051178352 1.8990000486373901 0.24158331932144564
1.1302245036136571 1.8880001306533813 0.24018395300718604
1.1740349158826184 1.9100000858306885 0.24298270080104234
1.2164774643161393 1.9280000925064087 0.24527259087432005
1.236669136917595 1.9100000858306885 0.24298270080104234
1.2574086521309693 1.8930001258850098 0.2408200327405778
1.282159557319516 1.8820000886917114 0.2394206512609811
1.3266093854063308 1.8990000486373901 0.24158331932144564
1.3721956131365451 1.9160001277923584 0.24374600254724726
1.4020724587593425 1.9100000858306885 0.24298270080104234
1.4368398729297616 1.9100000858306885 0.24298270080104234
1.4907253878980826 1.9340001344680786 0.246035892620525
1.5224719885696258 1.9280000925064087 0.24527259087432005
1.5449634673237393 1.9100000858306885 0.24298270080104234
1.5972843352790387 1.9280000925064087 0.24527259087432005
1.6451190950941004 1.939000129699707 0.24667197235391675
1.695044625504684 1.9510000944137573 0.24819856068098953
1.7462823021283629 1.9630000591278076 0.2497251490080623
1.7879548155343787 1.9630000591278076 0.2497251490080623
-0.15735755980907917 0.25600001215934753 0.02164691394678582
-0.15619505780049925 0.2680000066757202 0.02266161252615984
-0.15340491569453144 0.27800002694129944 0.02350719677566513
-0.15293577487684612 0.2850000262260437 0.02409910449030267
-0.15283095138879124 0.2930000126361847 0.02477556936987457
-0.1515273642186249 0.2990000247955322 0.025282919919577745
-0.15093589250384074 0.3160000145435333 0.026720409363688243
-0.14822135875993825 0.33000001311302185 0.02790422479296332
-0.148381616709213 0.3410000205039978 0.028834366207402973
-0.1478622965358037 0.35100001096725464 0.029679947936875933
-0.14670718125232954 0.36000001430511475 0.030440972501414528
-0.1465347004036349 0.3720000088214874 0.03145567108078855
-0.14608365275342935 0.3840000033378601 0.03247036966016256
-0.14498935768251997 0.39500001072883606 0.03340051107460222
-0.14329374822188662 0.4050000309944153 0.03424609532410751
-0.14308192493634966 0.42000001668930054 0.03551446791831695
-0.14284901947880116 0.4360000193119049 0.036867400197493086
-0.14161467036429126 0.45000001788139343 0.03805121562676816
-0.14187340404794171 0.4700000286102295 0.03974238160574641
-0.14050645406745912 0.48600003123283386 0.041095313884922546
-0.13877474659770095 0.5020000338554382 0.04244824616409868
-0.1397542796793673 0.5560000538825989 0.04701439355133026
-0.1373820915535639 0.5750000476837158 0.048620999845341815
-0.13548503603384926 0.5980000495910645 0.05056583983915549
-0.13596802356246968 0.6730000376701355 0.05690770785026735
-0.13346872199105828 0.703000009059906 0.05944445303868623
-0.13170034989490267 0.7410000562667847 0.06265767066677401
-0.1305408767302007 0.7880000472068787 0.06663190781933571
-0.1296684229801281 0.8440000414848328 0.07136716953643601
-0.12734639755725835 0.8990000486373901 0.07601787408860196
-0.12698701694383105 0.9790000319480896 0.0827825329644503
-0.12534428652321425 1.0640000104904175 0.08996998270503512
-0.12478727838884023 1.1780000925064087 0.09960963054923379
-0.12786508122173845 1.3590000867843628 0.11491467396487541
-0.12085445646281415 1.4690001010894775 0.1242160830692073
-0.11797500986448112 1.6740000247955322 0.1415505186035323
-0.1108245395140968 1.8880001306533813 0.15964599382258987
-0.09050062082212938 1.9280000925064087 0.1630283207404817
-0.0654604956708802 1.8600001335144043 0.15727836296403974
-0.04313772477743356 1.8390001058578491 0.15550263730009478
