-0.25151320290715007	2.134999990463257	1.125260985308227
-0.19880715167235297	2.1130001544952393	1.1136658765454304
-0.15046394337200494	2.134999990463257	1.125260985308227
-0.09918455218042932	2.1130001544952393	1.1136658765454304
-0.049095845703832366	2.0930001735687256	1.1031248000376825
-0.0	2.0930001735687256	1.1031248000376825
0.04956498851139051	2.1130001544952393	1.1136658765454304
0.0998886482198806	2.128000020980835	1.1215716210964695
0.1489135067967959	2.1130001544952393	1.1136658765454304
0.1942909368491342	2.065000057220459	1.0883672175311088
0.24409150607380795	2.072000026702881	1.0920565817428662
0.29931361863744804	2.1130001544952393	1.1136658765454304
0.3560055192869856	2.1490001678466797	1.1326398393912858
0.4066714442330949	2.142000198364258	1.1289504751795283
0.46367451044330793	2.1640000343322754	1.1405455839423249
0.5222908559432139	2.186000108718872	1.1521408183646653
0.5728429555770804	2.1710000038146973	1.144234948154082
0.6152216419514	2.128000020980835	1.1215716210964695
0.6762887517542865	2.1490001678466797	1.1326398393912858
0.7552681335014734	2.2170000076293945	1.1684794492538115
0.8053332732779644	2.194000005722046	1.156357198703947
0.8855108062830607	2.248000144958496	1.1848182058025016
0.924244641906558	2.194000005722046	1.156357198703947
0.9787101470965871	2.17900013923645	1.1484514541529078
1.073746495607614	2.248000144958496	1.1848182058025016
1.1270798084763571	2.2240002155303955	1.1721689391251129
1.2020214233627304	2.240000009536743	1.1806016998036761
1.2841718550905403	2.264000177383423	1.193251092140609
1.345733406850914	2.248000144958496	1.1848182058025016
1.4593944428973207	2.313000202178955	1.2190767672824547
1.5144700475564539	2.2800002098083496	1.201683978478716
1.5704149627782242	2.248000144958496	1.1848182058025016
1.6560604102898289	2.25600004196167	1.1890345861417833
1.770525455521913	2.2970001697540283	1.2106438809443476
1.8846937003017754	2.330000162124634	1.2280366697480862
1.9989172940437503	2.3560001850128174	1.2417400943400676
0.0	0.0	0.0
-0.0	0.0	0.0
-0.0	0.0	0.0
-1.8674096119314023	2.201000213623047	1.1305535174176846
-1.7682147412404665	2.186000108718872	1.1228486470337178
-1.67340465242704	2.1710000038146973	1.115143776649751
-1.5885260275116608	2.1640000343322754	1.111548211292153
-1.5061453100911781	2.1560001373291016	1.107439028730544
-1.390256921365256	2.0930001735687256	1.0750788180474034
-1.355918127368242	2.1490001678466797	1.1038434633729461
-1.2906589069781833	2.1560001373291016	1.107439028730544
-1.218942277346908	2.1490001678466797	1.1038434633729461
-1.1569456887540512	2.1560001373291016	1.107439028730544
-1.092618698904381	2.1560001373291016	1.107439028730544
-1.036967747216576	2.1710000038146973	1.115143776649751
-0.9620914159081266	2.142000198364258	1.1002478980153483
-0.9052880061114348	2.1490001678466797	1.1038434633729461
-0.8465136782130767	2.1490001678466797	1.1038434633729461
-0.794321434128211	2.1640000343322754	1.111548211292153
-0.7321025440137192	2.1490001678466797	1.1038434633729461
-0.6762887517542865	2.1490001678466797	1.1038434633729461
-0.6192692039967567	2.142000198364258	1.1002478980153483
-0.5593860592856987	2.120000123977661	1.0889474622737836
-0.5134506318687004	2.1490001678466797	1.1038434633729461
-0.4589606643201718	2.142000198364258	1.1002478980153483
-0.4011656138732084	2.1130001544952393	1.0853518969161857
-0.35252661393279516	2.128000020980835	1.0930566448353924
-0.30242996981187126	2.134999990463257	1.0966522101929903
-0.2506885730464285	2.128000020980835	1.0930566448353924
-0.20021845338244643	2.128000020980835	1.0930566448353924
-0.15095728243051235	2.142000198364258	1.1002478980153483
-0.10087439834307906	2.1490001678466797	1.1038434633729461
-0.050081042244130416	2.134999990463257	1.0966522101929903
-0.0	2.120000123977661	1.0889474622737836
0.05040944668351984	2.1490001678466797	1.1038434633729461
0.10021722786381183	2.134999990463257	1.0966522101929903
0.1499706211160267	2.128000020980835	1.0930566448353924
0.19758401155974598	2.1000001430511475	1.078674383405001
0.24892151708398177	2.1130001544952393	1.0853518969161857
0.30242996981187126	2.134999990463257	1.0966522101929903
0.3560055192869856	2.1490001678466797	1.1038434633729461
0.4066714442330949	2.142000198364258	1.1002478980153483
0.46196039386858795	2.1560001373291016	1.107439028730544
0.5187069505269278	2.1710000038146973	1.115143776649751
0.5688850708070334	2.1560001373291016	1.107439028730544
0.6152216419514	2.128000020980835	1.0930566448353924
0.6832120837429098	2.1710000038146973	1.115143776649751
0.7525427986990383	2.2090001106262207	1.1346626999792937
0.8108392366100002	2.2090001106262207	1.1346626999792937
0.882359469134094	2.240000009536743	1.1505859354864785
0.9179257967869277	2.17900013923645	1.11925308167612
0.9854474213492133	2.194000005722046	1.1269578295953266
1.073746495607614	2.248000144958496	1.1546952405128474
1.1235322400340253	2.2170000076293945	1.1387718825409026
1.1853863597672472	2.2090001106262207	1.1346626999792937
1.266020980787718	2.2320001125335693	1.1464767529248694
1.3553115993582454	2.264000177383423	1.1629137281008255
1.4593944428973207	2.313000202178955	1.1880828080687706
1.4825864059279465	2.2320001125335693	1.1464767529248694
1.543170196979777	2.2090001106262207	1.1346626999792937
1.6274316817187668	2.2170000076293945	1.1387718825409026
1.770525455521913	2.2970001697540283	1.1798643204807926
1.8709427495783268	2.313000202178955	1.1880828080687706
1.9912813093024515	2.3470001220703125	1.2055470176527487
2.1199138243049633	2.383000135421753	1.2240385841095092
-0.0	0.0	0.0
-0.0	0.0	0.0
-1.8674096119314023	2.201000213623047	1.1013781263700249
-1.7625525964044786	2.17900013923645	1.090369312941504
-1.6795711488854852	2.17900013923645	1.090369312941504
-1.5885260275116608	2.1640000343322754	1.082863276671058
-1.5012552495461025	2.1490001678466797	1.075357359705011
-1.3988920644083451	2.1060001850128174	1.053840214802265
-1.3697989901222234	2.1710000038146973	1.086366053829133
-1.2954479318688985	2.1640000343322754	1.082863276671058
-1.218942277346908	2.1490001678466797	1.075357359705011
-1.1569456887540512	2.1560001373291016	1.0788601368630861
-1.092618698904381	2.1560001373291016	1.0788601368630861
-1.036967747216576	2.1710000038146973	1.086366053829133
-0.9620914159081266	2.142000198364258	1.071854582546936
-0.9023391983307764	2.142000198364258	1.071854582546936
-0.8492710395211875	2.1560001373291016	1.0788601368630861
-0.791384978694004	2.1560001373291016	1.0788601368630861
-0.7344872322714379	2.1560001373291016	1.0788601368630861
-0.6649595743736357	2.1130001544952393	1.0573429919603399
-0.6088613153191348	2.1060001850128174	1.053840214802265
-0.5593860592856987	2.120000123977661	1.060845769118415
-0.5065217860400434	2.120000123977661	1.060845769118415
-0.46196039386858795	2.1560001373291016	1.0788601368630861
-0.4080004299638983	2.1490001678466797	1.075357359705011
-0.35120134298611533	2.120000123977661	1.060845769118415
-0.29931361863744804	2.1130001544952393	1.0573429919603399
-0.24656542374282073	2.0930001735687256	1.0473350231360115
-0.19880715167235297	2.1130001544952393	1.0573429919603399
-0.1514506046864906	2.1490001678466797	1.075357359705011
-0.10120297798701029	2.1560001373291016	1.0788601368630861
-0.04991684282074741	2.128000020980835	1.0648489089263868
-0.0	2.134999990463257	1.068351686084462
0.05040944668351984	2.1490001678466797	1.075357359705011
0.10054581869914783	2.142000198364258	1.071854582546936
0.1489135067967959	2.1130001544952393	1.0573429919603399
0.19880715167235297	2.1130001544952393	1.0573429919603399
0.2506885730464285	2.128000020980835	1.0648489089263868
0.30242996981187126	2.134999990463257	1.068351686084462
0.3536862358853051	2.134999990463257	1.068351686084462
0.40932941569470166	2.1560001373291016	1.0788601368630861
0.46196039386858795	2.1560001373291016	1.0788601368630861
0.5187069505269278	2.1710000038146973	1.086366053829133
0.5709959342964659	2.1640000343322754	1.082863276671058
0.6233166971134159	2.1560001373291016	1.0788601368630861
0.6832120837429098	2.1710000038146973	1.086366053829133
0.7474326944165325	2.194000005722046	1.0978752299075507
0.8079027811757933	2.201000213623047	1.1013781263700249
0.8760569826673126	2.2240002155303955	1.1128873024484427
0.9179257967869277	2.17900013923645	1.090369312941504
0.9957780013453443	2.2170000076293945	1.1093844059859683
1.0813888344145763	2.264000177383423	1.1329032400970998
1.1154238573826167	2.201000213623047	1.1013781263700249
1.1612385671208236	2.1640000343322754	1.082863276671058
1.2705586317462847	2.240000009536743	1.1208935820643862
1.3601006242489606	2.2720000743865967	1.1369063799050714
1.4234300201588366	2.25600004196167	1.1288999809847289
1.472622718429213	2.2170000076293945	1.1093844059859683
1.5592376101515386	2.2320001125335693	1.1168904422564143
1.6215592027883885	2.2090001106262207	1.1053812661779967
1.7574219032353233	2.2800002098083496	1.1409096390174422
1.8507206384335029	2.2880001068115234	1.144912778825414
1.9700703080043211	2.322000026702881	1.1619263019658927
2.1199138243049633	2.383000135421753	1.192450690393174
-0.0	0.0	0.0
-0.0	0.0	0.0
-1.874197019068268	2.2090001106262207	1.0764072319660578
-1.7746857088094972	2.194000005722046	1.069097942427577
-1.6965287844302035	2.201000213623047	1.0725090216636786
-1.6046756070938466	2.186000108718872	1.0651997321251978
-1.5012552495461025	2.1490001678466797	1.0471703061665663
-1.4135052615832342	2.128000020980835	1.036937300812693
-1.365382338297691	2.1640000343322754	1.0544794795278312
-1.3044275319463658	2.17900013923645	1.061788769066312
-1.2359586712929498	2.17900013923645	1.061788769066312
-1.1649948676765975	2.1710000038146973	1.0578904425867168
-1.0890712512879217	2.1490001678466797	1.0471703061665663
-1.0407889735598028	2.17900013923645	1.061788769066312
-0.9652354915042913	2.1490001678466797	1.0471703061665663
-0.9023391983307764	2.142000198364258	1.0437593431076804
-0.8583309812116559	2.17900013923645	1.061788769066312
-0.794321434128211	2.1640000343322754	1.0544794795278312
-0.7344872322714379	2.1560001373291016	1.050581269225452
-0.671882906362259	2.134999990463257	1.0403482638715789
-0.6088613153191348	2.1060001850128174	1.0262171643925422
-0.5593860592856987	2.120000123977661	1.0330390905103137
-0.5084331642858999	2.128000020980835	1.036937300812693
-0.47010252422647647	2.194000005722046	1.069097942427577
-0.42375846182722887	2.2320001125335693	1.0876147318069178
-0.35484589733447564	2.142000198364258	1.0437593431076804
-0.29931361863744804	2.1130001544952393	1.029628127451428
-0.24656542374282073	2.0930001735687256	1.0198824855182642
-0.19946576212802808	2.120000123977661	1.0330390905103137
-0.15095728243051235	2.142000198364258	1.0437593431076804
-0.10087439834307906	2.1490001678466797	1.0471703061665663
-0.05057364610690285	2.1560001373291016	1.050581269225452
-0.0	2.1490001678466797	1.0471703061665663
0.050245247260136836	2.142000198364258	1.0437593431076804
0.10054581869914783	2.142000198364258	1.0437593431076804
0.14940682905277416	2.120000123977661	1.0330390905103137
0.20021845338244643	2.128000020980835	1.036937300812693
0.2523378608547197	2.142000198364258	1.0437593431076804
0.3034215729376948	2.142000198364258	1.0437593431076804
0.34888209908109535	2.1060001850128174	1.0262171643925422
0.4080004299638983	2.1490001678466797	1.0471703061665663
0.46196039386858795	2.1560001373291016	1.050581269225452
0.5206183857370285	2.17900013923645	1.061788769066312
0.5749538819759571	2.17900013923645	1.061788769066312
0.6319899261899845	2.186000108718872	1.0651997321251978
0.685729720399804	2.17900013923645	1.061788769066312
0.7525427986990383	2.2090001106262207	1.0764072319660578
0.816345199942036	2.2240002155303955	1.0837165215045388
0.8669970409768443	2.201000213623047	1.0725090216636786
0.9179257967869277	2.17900013923645	1.061788769066312
0.9989221840285525	2.2240002155303955	1.0837165215045388
1.073746495607614	2.248000144958496	1.0954112685888922
1.1042746499981213	2.17900013923645	1.061788769066312
1.1649948676765975	2.1710000038146973	1.0578904425867168
1.2841718550905403	2.264000177383423	1.1032078053708665
1.3601006242489606	2.2720000743865967	1.1071060156732455
1.428477729694674	2.264000177383423	1.1032078053708665
1.5091560281013159	2.2720000743865967	1.1071060156732455
1.5871809084406552	2.2720000743865967	1.1071060156732455
1.6501879313594507	2.248000144958496	1.0954112685888922
1.763588215920964	2.2880001068115234	1.1149025524552199
1.8709427495783268	2.313000202178955	1.1270846629602826
1.9912813093024515	2.3470001220703125	1.143652231011218
2.1359265008083432	2.4010000228881836	1.1699654409953173
-0.0	0.0	0.0
-0.0	0.0	0.0
-1.9140734911343291	2.25600004196167	1.0700215201002363
-1.7868190140668605	2.2090001106262207	1.0477294380803999
-1.7204234758030663	2.2320001125335693	1.0586383461235973
-1.6105480860242247	2.194000005722046	1.0406148836687465
-1.5271027838080156	2.186000108718872	1.0368205300372022
-1.4321040921250567	2.1560001373291016	1.022591534295902
-1.355918127368242	2.1490001678466797	1.0192714465977992
-1.3044275319463658	2.17900013923645	1.0335004423390994
-1.2444668006488318	2.194000005722046	1.0406148836687465
-1.1773370529053087	2.194000005722046	1.0406148836687465
-1.0890712512879217	2.1490001678466797	1.0192714465977992
-1.0336242453409346	2.1640000343322754	1.0263858879274463
-0.9719727657569175	2.1640000343322754	1.0263858879274463
-0.9023391983307764	2.142000198364258	1.0159513588996965
-0.8551796440626892	2.1710000038146973	1.029705975625549
-0.794321434128211	2.1640000343322754	1.0263858879274463
-0.7344872322714379	2.1560001373291016	1.022591534295902
-0.6810091985619706	2.1640000343322754	1.0263858879274463
-0.6172453885097295	2.134999990463257	1.0126311581195875
-0.5575390380050842	2.1130001544952393	1.0021966290918376
-0.5101056344920853	2.134999990463257	1.0126311581195875
-0.46688854287754844	2.17900013923645	1.0335004423390994
-0.42375846182722887	2.2320001125335693	1.0586383461235973
-0.35484589733447564	2.142000198364258	1.0159513588996965
-0.29931361863744804	2.1130001544952393	1.0021966290918376
-0.24974614694470332	2.120000123977661	1.0055167167899404
-0.20087706383812154	2.134999990463257	1.0126311581195875
-0.15046394337200494	2.134999990463257	1.0126311581195875
-0.10120297798701029	2.1560001373291016	1.022591534295902
-0.051113160894857054	2.17900013923645	1.0335004423390994
-0.0	2.1490001678466797	1.0192714465977992
0.05040944668351984	2.1490001678466797	1.0192714465977992
0.10087439834307906	2.1490001678466797	1.0192714465977992
0.1499706211160267	2.128000020980835	1.0093110704214847
0.20285291763738308	2.1560001373291016	1.022591534295902
0.254929546677888	2.1640000343322754	1.0263858879274463
0.30752949346514336	2.1710000038146973	1.029705975625549
0.35252661393279516	2.128000020980835	1.0093110704214847
0.4080004299638983	2.1490001678466797	1.0192714465977992
0.46517437521751603	2.1710000038146973	1.029705975625549
0.5134506318687004	2.1490001678466797	1.0192714465977992
0.5709959342964659	2.1640000343322754	1.0263858879274463
0.6299661796316549	2.17900013923645	1.0335004423390994
0.685729720399804	2.17900013923645	1.0335004423390994
0.7525427986990383	2.2090001106262207	1.0477294380803999
0.8251546537589751	2.248000144958496	1.066227166468692
0.870148284210235	2.2090001106262207	1.0477294380803999
0.924244641906558	2.194000005722046	1.0406148836687465
1.0061085813414754	2.240000009536743	1.0624326997551417
1.0661041568006515	2.2320001125335693	1.0586383461235973
1.1042746499981213	2.17900013923645	1.0335004423390994
1.1896792381340195	2.2170000076293945	1.051523791711944
1.275096417939129	2.248000144958496	1.066227166468692
1.3505224317416291	2.25600004196167	1.0700215201002363
1.4492991742565666	2.2970001697540283	1.0894678934374176
1.576908627990384	2.374000072479248	1.1259889711985542
1.6046455531489507	2.2970001697540283	1.0894678934374176
1.6979024789778876	2.313000202178955	1.0970567137825122
1.789795320494143	2.322000026702881	1.1013253333474982
1.8919736834561933	2.3390002250671387	1.1093885327080404
2.021825045984547	2.383000135421753	1.1302577038455461
2.151939389408582	2.4190001487731934	1.1473325213515078
-0.0	0.0	0.0
-0.0	0.0	0.0
-1.9276485076911605	2.2720000743865967	1.0484082443922924
-1.7932899816358912	2.2170000076293945	1.023028613431697
-1.7142571631174257	2.2240002155303955	1.0262588402959505
-1.6105480860242247	2.194000005722046	1.0124153252137322
-1.543170196979777	2.2090001106262207	1.0193370827548414
-1.4619949962538175	2.201000213623047	1.0156455520779857
-1.3697989901222234	2.1710000038146973	1.0018020369957672
-1.313406989297932	2.194000005722046	1.0124153252137322
-1.2359586712929498	2.17900013923645	1.0054936776902266
-1.1692878739827623	2.17900013923645	1.0054936776902266
-1.1002203378465445	2.1710000038146973	1.0018020369957672
-1.0336242453409346	2.1640000343322754	0.9985719201491174
-0.9751168413530821	2.1710000038146973	1.0018020369957672
-0.8993902901138856	2.134999990463257	0.9851899289147088
-0.8492710395211875	2.1560001373291016	0.9948803894722618
-0.794321434128211	2.1640000343322754	0.9985719201491174
-0.7321025440137192	2.1490001678466797	0.991650272625612
-0.6810091985619706	2.1640000343322754	0.9985719201491174
-0.6212929505550863	2.1490001678466797	0.991650272625612
-0.5556920167244697	2.1060001850128174	0.971808047697904
-0.5101056344920853	2.134999990463257	0.9851899289147088
-0.4589606643201718	2.142000198364258	0.9884201557789623
-0.4066714442330949	2.142000198364258	0.9884201557789623
-0.35120134298611533	2.120000123977661	0.9782682813912034
-0.30030518799047345	2.120000123977661	0.9782682813912034
-0.25151320290715007	2.134999990463257	0.9851899289147088
-0.20285291763738308	2.1560001373291016	0.9948803894722618
-0.15095728243051235	2.142000198364258	0.9884201557789623
-0.10087439834307906	2.1490001678466797	0.991650272625612
-0.05040944668351984	2.1490001678466797	0.991650272625612
-0.0	2.1490001678466797	0.991650272625612
0.050245247260136836	2.142000198364258	0.9884201557789623
0.10054581869914783	2.142000198364258	0.9884201557789623
0.1499706211160267	2.128000020980835	0.9819598120680592
0.20360560889180143	2.1640000343322754	0.9985719201491174
0.254929546677888	2.1640000343322754	0.9985719201491174
0.30752949346514336	2.1710000038146973	1.0018020369957672
0.3560055192869856	2.1490001678466797	0.991650272625612
0.40932941569470166	2.1560001373291016	0.9948803894722618
0.46367451044330793	2.1640000343322754	0.9985719201491174
0.5101056344920853	2.134999990463257	0.9851899289147088
0.5688850708070334	2.1560001373291016	0.9948803894722618
0.6299661796316549	2.17900013923645	1.0054936776902266
0.685729720399804	2.17900013923645	1.0054936776902266
0.7423226713563787	2.17900013923645	1.0054936776902266
0.8108392366100002	2.2090001106262207	1.0193370827548414
0.8669970409768443	2.201000213623047	1.0156455520779857
0.9368825330182832	2.2240002155303955	1.0262588402959505
1.016888391484947	2.264000177383423	1.0447167137154367
1.0589394285817832	2.2170000076293945	1.023028613431697
1.1194780487083211	2.2090001106262207	1.0193370827548414
1.206314429668895	2.248000144958496	1.0373335423441215
1.266020980787718	2.2320001125335693	1.0299503709728064
1.3505224317416291	2.25600004196167	1.0410250730209774
1.4492991742565666	2.2970001697540283	1.0599444702882732
1.582886840489624	2.383000135421753	1.0996289201436893
1.6158229057756364	2.313000202178955	1.0673276416595885
1.7045089740206223	2.322000026702881	1.0714805861666503
1.8090653692391778	2.3470001220703125	1.0830168120626311
1.9130044244817155	2.365000009536743	1.0913228110943582
2.029461030725846	2.392000198364258	1.1037819746683548
2.127920268605082	2.392000198364258	1.1037819746683548
-0.0	0.0	0.0
-0.0	0.0	0.0
-1.9004984745774975	2.240000009536743	1.0051299389111168
-1.7932899816358912	2.2170000076293945	0.9948094074764451
-1.702695097115844	2.2090001106262207	0.991219703926507
-1.6215592027883885	2.2090001106262207	0.991219703926507
-1.5487587900155222	2.2170000076293945	0.9948094074764451
-1.4772725448402488	2.2240002155303955	0.9979505318112407
-1.3937752719478793	2.2090001106262207	0.991219703926507
-1.3223865893753997	2.2090001106262207	0.991219703926507
-1.2359586712929498	2.17900013923645	0.9777581551399196
-1.1692878739827623	2.17900013923645	0.9777581551399196
-1.1002203378465445	2.1710000038146973	0.9741683446071017
-1.0336242453409346	2.1640000343322754	0.9710273272551859
-0.9787101470965871	2.17900013923645	0.9777581551399196
-0.8993902901138856	2.134999990463257	0.9580144646666208
-0.8437563169049658	2.142000198364258	0.9611555890014163
-0.7968908545117216	2.1710000038146973	0.9741683446071017
-0.7297178557560006	2.142000198364258	0.9611555890014163
-0.6810091985619706	2.1640000343322754	0.9710273272551859
-0.6233166971134159	2.1560001373291016	0.9674376237052479
-0.5556920167244697	2.1060001850128174	0.9450017090609354
-0.5151231020748859	2.1560001373291016	0.9674376237052479
-0.46367451044330793	2.1640000343322754	0.9710273272551859
-0.4040134275063066	2.128000020980835	0.954873447314705
-0.35120134298611533	2.120000123977661	0.9512837437647669
-0.30242996981187126	2.134999990463257	0.9580144646666208
