x y z 
-0.41429166268914963 1.433000087738037 0.7552688983033652 
-0.3754747029373725 1.4230000972747803 0.7499983600494912 
-0.33999080596958126 1.4230000972747803 0.7499983600494912 
-0.3036168190950048 1.4170000553131104 0.746836011965258 
-0.2678867227373462 1.4110000133514404 0.7436736638810247 
-0.23308503936768013 1.4070000648498535 0.7415654737113839 
-0.19803144558073643 1.3980001211166382 0.7368220144148062 
-0.16363084544735332 1.3890000581741333 0.7320784922884563 
-0.13125223673109346 1.3950001001358032 0.7352408403726896 
-0.09767823514818802 1.3860000371932983 0.7304973182463398 
-0.06365085160889827 1.3560000658035278 0.7146857034847177 
-0.031690628528505786 1.3510000705718994 0.7120504343577807 
-0.0 1.3390001058578491 0.7057258010190862 
0.03103382803866205 1.3230000734329224 0.697292914680979 
0.062101826892419734 1.3230000734329224 0.697292914680979 
0.09225166512863348 1.309000015258789 0.6899141234276922 
0.12287843997256727 1.3060001134872437 0.6883330122153476 
0.15455987484914407 1.312000036239624 0.6914952974698088 
0.18499933333046306 1.3060001134872437 0.6883330122153476 
0.2141996913975294 1.2930001020431519 0.681481299919357 
0.24396488905252234 1.2850000858306885 0.6772648567503033 
0.27319086675388204 1.2750000953674316 0.6719943184964293 
0.30964726332583964 1.2960000038146973 0.6830624111317016 
0.3398534254597284 1.2880001068115234 0.67884603079242 
0.375262097380242 1.2980000972747803 0.684116569046294 
0.41099726270670944 1.3060001134872437 0.6883330122153476 
0.4432133187274088 1.3010001182556152 0.6856977430884106 
0.4786484055351669 1.3040000200271606 0.6872788543007552 
0.5175983690903196 1.3140000104904175 0.6925493925546292 
0.552693254563877 1.312000036239624 0.6914952974698088 
0.5879447065718358 1.309000015258789 0.6899141234276922 
0.6290587532562116 1.3170000314712524 0.6941305665967458 
0.6689502077910869 1.3200000524520874 0.6957117406388624 
0.7126270205204581 1.3280000686645508 0.699928183807916 
0.7594991674838083 1.3390001058578491 0.7057258010190862 
0.8069611130762966 1.3480000495910645 0.710469260315664 
0.8486318183636022 1.3450000286102295 0.7088880862735475 
0.8555427208401576 1.2880001068115234 0.67884603079242 
0.8515728981033617 1.2190001010894775 0.642479279142826 
0.8977668112759152 1.2230000495910645 0.6445874693124668 
0.9519367876804649 1.2350000143051147 0.6509121026511613 
0.9949240884193818 1.2300000190734863 0.6482768335242243 
1.0537586121076508 1.2420001029968262 0.6546015296926907 
1.1164464712196704 1.255000114440918 0.6614532419886813 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.3295005164262952 1.5670000314712524 0.8048965131435718 
-1.2553839079888969 1.5520000457763672 0.7971917039919849 
-1.1847181238146711 1.537000060081482 0.789486894840398 
-1.1201897947701505 1.5260000228881836 0.7838366769696157 
-1.06813362639921 1.5290000438690186 0.7853776510464091 
-1.0109751372483204 1.5220000743865967 0.7817820856888112 
-0.9508462441164518 1.5070000886917114 0.7740772765372244 
-0.9087292479000557 1.5180001258850098 0.7797274944080067 
-0.8547910547222088 1.5070000886917114 0.7740772765372244 
-0.8049251208302908 1.5000001192092896 0.7704817111796265 
-0.7586503689245505 1.4970000982284546 0.7689407371028332 
-0.7116914206095322 1.4900001287460327 0.7653451717452353 
-0.6616062428126875 1.4730000495910645 0.7566130057208661 
-0.5994531503685634 1.4230000972747803 0.73093030854891 
-0.0 0.0 0.0 
-0.5142533871250968 1.4010000228881836 0.7196298728073451 
-0.47932445158260956 1.4070000648498535 0.7227118209609319 
-0.44592886170115376 1.4170000553131104 0.7278483603953232 
-0.41429166268914963 1.433000087738037 0.7360668479833011 
-0.3746831134014743 1.4200000762939453 0.7293893344721165 
-0.33855724380306684 1.4170000553131104 0.7278483603953232 
-0.30083134134710054 1.4040000438690186 0.7211708468841386 
-0.2659881652268869 1.4010000228881836 0.7196298728073451 
-0.23060012672016006 1.3920000791549683 0.715007011809345 
-0.19760648246189724 1.3950001001358032 0.7165479858861384 
-0.1625706090612005 1.380000114440918 0.7088431767345515 
-0.13096997190262752 1.3920000791549683 0.715007011809345 
-0.098101087596892 1.3920000791549683 0.715007011809345 
-0.06407331035170952 1.3650000095367432 0.7011383063505847 
-0.03176100050890185 1.3540000915527344 0.6954881497121823 
-0.0 1.3360000848770142 0.6862423664838021 
0.031151113740551583 1.3280000686645508 0.6821331226898131 
0.062101826892419734 1.3230000734329224 0.6795648529726175 
0.09281546559315058 1.3170000314712524 0.6764829048190307 
0.12316069358491509 1.309000015258789 0.6723736610250417 
0.15361743470399486 1.3040000200271606 0.6698053913078461 
0.1847160133269709 1.3040000200271606 0.6698053913078461 
0.2141996913975294 1.2930001020431519 0.6641552346694438 
0.24396488905252234 1.2850000858306885 0.6600459908754548 
0.2742622023844101 1.28000009059906 0.6574777211582592 
0.31012513636942585 1.2980000972747803 0.6667235043866394 
0.3424920362762412 1.2980000972747803 0.6667235043866394 
0.37612942718076864 1.3010001182556152 0.6682644784634327 
0.41288543392676813 1.312000036239624 0.6739146351018351 
0.44764200808695376 1.3140000104904175 0.6749419307422373 
0.48452140391789905 1.3200000524520874 0.678023878895824 
0.5211435881645662 1.3230000734329224 0.6795648529726175 
0.5514294654527045 1.309000015258789 0.6723736610250417 
0.5901904825038852 1.3140000104904175 0.6749419307422373 
0.6328799226596928 1.3250000476837158 0.6805921486130198 
0.6745248114833347 1.3310000896453857 0.6836740967666065 
0.7110171591480704 1.3250000476837158 0.6805921486130198 
0.7549614489081027 1.3310000896453857 0.6836740967666065 
0.80875703309179 1.3510000705718994 0.693947175635389 
0.8486318183636022 1.3450000286102295 0.6908652274818022 
0.856871186112082 1.290000081062317 0.6626142605926504 
0.8613530191935133 1.2330000400543213 0.6333359368307163 
0.9051074974467699 1.2330000400543213 0.6333359368307163 
0.9650404318534568 1.252000093460083 0.6430953984954877 
1.0167639414564635 1.2570000886917114 0.6456636682126833 
1.066485152201599 1.2570000886917114 0.6456636682126833 
1.1458032215565828 1.2880001068115234 0.6615869649522481 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.332894321136278 1.571000099182129 0.7861267504904792 
-1.261046052824885 1.559000015258789 0.7801219214741225 
-1.1870305370149874 1.540000081062317 0.7706143749518902 
-1.1223920181229832 1.5290000438690186 0.7651099682376297 
-1.0660378623720066 1.5260000228881836 0.7636087609835405 
-1.0083182067044714 1.5180001258850098 0.7596056211755687 
-0.9533700236689102 1.5110000371932983 0.7561027843652941 
-0.9087292479000557 1.5180001258850098 0.7596056211755687 
-0.8547910547222088 1.5070000886917114 0.7541012144613082 
-0.8049251208302908 1.5000001192092896 0.7505984373032332 
-0.7586503689245505 1.4970000982284546 0.749097230049144 
-0.708347861794145 1.4830000400543213 0.7420916160807943 
-0.6616062428126875 1.4730000495910645 0.73708763166863 
-0.5876578690278134 1.3950001001358032 0.6980565413233089 
-0.4738743292124616 1.2030000686645508 0.6019799332357959 
-0.4661683386683101 1.2700001001358032 0.6355066765190561 
-0.4432133187274088 1.3010001182556152 0.6510190520576451 
-0.42956448603686387 1.3650000095367432 0.6830445284346165 
-0.40879859692871356 1.4140000343322754 0.7075640878455411 
-0.37230834479377956 1.4110000133514404 0.706062880591452 
-0.33473443034710976 1.4010000228881836 0.7010588961792877 
-0.2995457539160606 1.3980001211166382 0.699557748577398 
-0.26484904430016576 1.3950001001358032 0.6980565413233089 
-0.22960615376181992 1.3860000371932983 0.6935529195610413 
-0.19803144558073643 1.3980001211166382 0.699557748577398 
-0.16363084544735332 1.3890000581741333 0.6950541268151305 
-0.1315345015595594 1.3980001211166382 0.699557748577398 
-0.098101087596892 1.3920000791549683 0.6965553340692197 
-0.06407331035170952 1.3650000095367432 0.6830445284346165 
-0.031690628528505786 1.3510000705718994 0.6760389741184664 
-0.0 1.3390001058578491 0.6700342047543092 
0.031291857701343705 1.3340001106262207 0.667532212548227 
0.062101826892419734 1.3230000734329224 0.6620278058339666 
0.09323831804185456 1.3230000734329224 0.6620278058339666 
0.12363113122698562 1.3140000104904175 0.657524184071699 
0.15326403193755994 1.3010001182556152 0.6510190520576451 
0.18584924268174238 1.312000036239624 0.656523399119706 
0.21767855725505936 1.3140000104904175 0.657524184071699 
0.25004026855947403 1.3170000314712524 0.6590253913257882 
0.2845470295460111 1.3280000686645508 0.6645297980400487 
0.31466470242651806 1.3170000314712524 0.6590253913257882 
0.3467137947098283 1.3140000104904175 0.657524184071699 
0.3807551286763293 1.3170000314712524 0.6590253913257882 
0.4144589287010211 1.3170000314712524 0.6590253913257882 
0.4524114252135672 1.3280000686645508 0.6645297980400487 
0.4925967438762864 1.3420000076293945 0.6715353523561989 
0.5353243705459764 1.3590000867843628 0.6800421735786377 
0.559433429678053 1.3280000686645508 0.6645297980400487 
0.591537958771819 1.3170000314712524 0.6590253913257882 
0.6304916988999854 1.3200000524520874 0.6605265985798774 
0.6730044595297274 1.3280000686645508 0.6645297980400487 
0.0 0.0 0.0 
0.7487220774143651 1.3200000524520874 0.6605265985798774 
0.7985802481545944 1.3340001106262207 0.667532212548227 
0.8429532767628407 1.3360000848770142 0.66853299750022 
0.8608565819278554 1.2960000038146973 0.6485170001993634 
0.8816119604196814 1.2620000839233398 0.6315034770588848 
0.9285977631998101 1.2650001049041748 0.633004684312974 
0.9866228019124056 1.28000009059906 0.6405106609312203 
1.0248527473439242 1.2670000791549683 0.6340054692649669 
1.0622429721702829 1.252000093460083 0.6264994926467204 
1.1644847128266695 1.309000015258789 0.6550221918656168 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.332894321136278 1.571000099182129 0.7655209522373689 
-1.2578105690403696 1.5550000667572021 0.7577244154553946 
-1.1901136933578076 1.5440000295639038 0.7523642891567113 
-1.1282645845612431 1.537000060081482 0.7489533260978255 
-1.06813362639921 1.5290000438690186 0.7450550577068384 
-1.0063254692047248 1.5150001049041748 0.7382331315890669 
-0.9533700236689102 1.5110000371932983 0.7362839683492693 
-0.9111237603454133 1.5220000743865967 0.7416440946479527 
-0.8547910547222088 1.5070000886917114 0.7343348631980797 
-0.8108278605694509 1.5110000371932983 0.7362839683492693 
-0.7692927721868649 1.5180001258850098 0.739694989496763 
-0.7164678681289471 1.5000001192092896 0.730923900139194 
-0.6616062428126875 1.4730000495910645 0.7177672370585364 
-0.5826027125831233 1.3830000162124634 0.6739117902706909 
-0.47466214002080925 1.2050000429153442 0.587175507359203 
-0.44487873047019594 1.2120000123977661 0.5905864704180888 
-0.41664093890308274 1.2230000495910645 0.595946596716772 
-0.3971504861842391 1.2620000839233398 0.6149506333396063 
-0.37988779887580276 1.3140000104904175 0.6402892907481108 
-0.3641286701354233 1.380000114440918 0.6724499904516027 
-0.3333008966627174 1.3950001001358032 0.6797592219014756 
-0.30083134134710054 1.4040000438690186 0.6841447375359562 
-0.26655773700654284 1.4040000438690186 0.6841447375359562 
-0.23109711319933013 1.3950001001358032 0.6797592219014756 
-0.19675655622421886 1.3890000581741333 0.6768355060860833 
-0.16469109587693023 1.3980001211166382 0.6812210798091718 
-0.13125223673109346 1.3950001001358032 0.6797592219014756 
-0.09788966137254002 1.3890000581741333 0.6768355060860833 
-0.06355697251001825 1.3540000915527344 0.6597806327030465 
-0.03154988456771366 1.3450000286102295 0.655395058979958 
-0.0 1.3450000286102295 0.655395058979958 
0.03133877142283718 1.3360000848770142 0.6510095433454774 
0.06219570599129975 1.3250000476837158 0.6456494170467941 
0.0933792660576677 1.3250000476837158 0.6456494170467941 
0.1257010658249904 1.3360000848770142 0.6510095433454774 
0.15609133832958355 1.3250000476837158 0.6456494170467941 
0.18769073827244614 1.3250000476837158 0.6456494170467941 
0.2243050107301098 1.3540000915527344 0.6597806327030465 
0.2585837999891318 1.3620001077651978 0.6636789010940337 
0.2956889405376282 1.380000114440918 0.6724499904516027 
0.3261331143122673 1.3650000095367432 0.6651407009131219 
0.3541019112870084 1.3420000076293945 0.6539332010722618 
0.38162245847685594 1.3200000524520874 0.6432130065635032 
0.41099726270670944 1.3060001134872437 0.6363910804457317 
0.45138940435706604 1.3250000476837158 0.6456494170467941 
0.4903944023006312 1.3360000848770142 0.6510095433454774 
0.5333548200462132 1.3540000915527344 0.6597806327030465 
0.5606972187892255 1.3310000896453857 0.6485731328621865 
0.591537958771819 1.3170000314712524 0.641751148655807 
0.6290587532562116 1.3170000314712524 0.641751148655807 
0.6704705597446942 1.3230000734329224 0.6446748644711994 
0.7099439395563774 1.3230000734329224 0.6446748644711994 
0.7487220774143651 1.3200000524520874 0.6432130065635032 
0.7997775043772732 1.3360000848770142 0.6510095433454774 
0.8416913869866115 1.3340001106262207 0.6500349907698827 
0.8767984027421091 1.3200000524520874 0.6432130065635032 
0.9109524069677342 1.3040000200271606 0.6354164697815289 
0.9550242684180394 1.3010001182556152 0.6339546699624407 
1.0174547328862174 1.3200000524520874 0.6432130065635032 
1.0588257127860243 1.309000015258789 0.6378528802648199 
1.0970288888836948 1.2930001020431519 0.6300564015714535 
1.1813871356501908 1.3280000686645508 0.6471112749544903 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.3362880247047109 1.5750000476837158 0.7470230114513037 
-1.248912843993694 1.5440000295639038 0.7323196932355589 
-1.1847181238146711 1.537000060081482 0.7289996055374561 
-1.125328345096054 1.533000111579895 0.727102428721684 
-1.0660378623720066 1.5260000228881836 0.7237822844825781 
-1.0010115289333068 1.5070000886917114 0.7147706097961558 
-0.9533700236689102 1.5110000371932983 0.716667786611928 
-0.9087292479000557 1.5180001258850098 0.7199879308510337 
-0.8508205763248935 1.5000001192092896 0.711450522098053 
-0.8108278605694509 1.5110000371932983 0.716667786611928 
-0.7637181684946172 1.5070000886917114 0.7147706097961558 
-0.7116914206095322 1.4900001287460327 0.7067075235176196 
-0.6553180916203581 1.4590001106262207 0.6920042053018748 
-0.5927129752543874 1.4070000648498535 0.6673405674508185 
-0.47032911013821505 1.194000005722046 0.5663145732973799 
-0.4404740035617264 1.2000000476837158 0.5691603950620412 
-0.4142562506453641 1.2160000801086426 0.5767492154071359 
-0.3864506992102746 1.2280000448226929 0.5824408023954554 
-0.35907205598490777 1.2420001029968262 0.589081034332664 
-0.3475053842457266 1.3170000314712524 0.6246535236859146 
-0.32469958062787496 1.3590000867843628 0.6445741629565375 
-0.2995457539160606 1.3980001211166382 0.6630718913448297 
-0.26655773700654284 1.4040000438690186 0.6659176565684879 
-0.2315940996785002 1.3980001211166382 0.6630718913448297 
-0.19675655622421886 1.3890000581741333 0.6588031586978378 
-0.16433767906707125 1.3950001001358032 0.6616489804624991 
-0.13068770707416158 1.3890000581741333 0.6588031586978378 
-0.09767823514818802 1.3860000371932983 0.6573802478155072 
-0.06341615106384704 1.3510000705718994 0.6407797527839901 
-0.031620256548109724 1.3480000495910645 0.6393568419016595 
-0.0 1.3480000495910645 0.6393568419016595 
0.031291857701343705 1.3340001106262207 0.632716666505454 
0.06219570599129975 1.3250000476837158 0.6284479338584621 
0.0933792660576677 1.3250000476837158 0.6284479338584621 
0.12786508122173845 1.3590000867843628 0.6445741629565375 
0.15915426529046253 1.3510000705718994 0.6407797527839901 
0.18769073827244614 1.3250000476837158 0.6284479338584621 
0.2233110377717697 1.3480000495910645 0.6393568419016595 
0.2570649494542462 1.3540000915527344 0.6422026636663208 
0.2937605210770839 1.371000051498413 0.650265749944857 
0.32900023864529615 1.377000093460083 0.6531115717095183 
0.3519910477975759 1.3340001106262207 0.632716666505454 
0.37844226069637465 1.309000015258789 0.6208591135133673 
0.4119413295592015 1.309000015258789 0.6208591135133673 
0.45070807065645724 1.3230000734329224 0.627499345450576 
0.48048371206012586 1.309000015258789 0.6208591135133673 
0.5211435881645662 1.3230000734329224 0.627499345450576 
0.5573271312321375 1.3230000734329224 0.627499345450576 
0.592885435039753 1.3200000524520874 0.6260764345682454 
0.6371787595910138 1.3340001106262207 0.632716666505454 
0.6730044595297274 1.3280000686645508 0.6298708447407927 
0.7051143554392142 1.3140000104904175 0.623230612803584 
0.7549614489081027 1.3310000896453857 0.6312937556231233 
0.8069611130762966 1.3480000495910645 0.6393568419016595 
0.8429532767628407 1.3360000848770142 0.63366525491334 
0.8894190207846916 1.3390001058578491 0.6350881657956706 
0.9333071122211056 1.3360000848770142 0.63366525491334 
0.9726418802249378 1.3250000476837158 0.6284479338584621 
1.028245963858893 1.3340001106262207 0.632716666505454 
1.0741945018279029 1.3280000686645508 0.6298708447407927 
1.1267241491029072 1.3280000686645508 0.6298708447407927 
1.1840559504168973 1.3310000896453857 0.6312937556231233 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.3396818294146937 1.5790001153945923 0.728625301353924 
-1.2456773602091786 1.540000081062317 0.7106288417646438 
-1.1731561496994916 1.5220000743865967 0.7023227877241146 
-1.1223920181229832 1.5290000438690186 0.7055529045707644 
-1.0632435658541342 1.5220000743865967 0.7023227877241146 
-1.0036684594771557 1.5110000371932983 0.6972468505302352 
-0.9558938784368288 1.5150001049041748 0.699092670877465 
-0.900348311615403 1.5040000677108765 0.6940167336835855 
-0.8451484450095462 1.4900001287460327 0.687556499990286 
-0.7974124557490468 1.4860000610351562 0.6857106796430563 
-0.7480079656622363 1.4760000705718994 0.6810962112881848 
-0.7002279123990887 1.4660000801086426 0.6764817429333132 
-0.6494790634883256 1.446000099182129 0.6672528062235701 
-0.5927129752543874 1.4070000648498535 0.6492563466342899 
-0.4691474174045875 1.1910001039505005 0.5495837531567417 
-0.44157519622813357 1.2030000686645508 0.5551211041808272 
-0.4135749169447553 1.2140001058578491 0.5601970413747066 
-0.3864506992102746 1.2280000448226929 0.566657275068006 
-0.3584938131416575 1.2400000095367432 0.5721946260920916 
-0.3364232251073175 1.2750000953674316 0.5883453203429438 
-0.3134700767817967 1.312000036239624 0.6054188422542083 
-0.28818956558127534 1.3450000286102295 0.6206465988270448 
-0.26086206447516486 1.374000072479248 0.6340285900614534 
-0.23010314024099 1.3890000581741333 0.6409502925937607 
-0.19675655622421886 1.3890000581741333 0.6409502925937607 
-0.16363084544735332 1.3890000581741333 0.6409502925937607 
-0.13040544224569564 1.3860000371932983 0.6395659410855389 
-0.09725539110074863 1.380000114440918 0.6367972930778971 
-0.06341615106384704 1.3510000705718994 0.6234153018434885 
-0.03176100050890185 1.3540000915527344 0.6247996533517103 
-0.0 1.3450000286102295 0.6206465988270448 
0.031291857701343705 1.3340001106262207 0.6155707166419672 
0.06233652743747096 1.3280000686645508 0.6128020136255234 
0.09380211850637168 1.3310000896453857 0.6141863651337454 
0.1265478490942701 1.3450000286102295 0.6206465988270448 
0.15715158875916047 1.3340001106262207 0.6155707166419672 
0.18811570139128533 1.3280000686645508 0.6128020136255234 
0.22049480738757965 1.3310000896453857 0.6141863651337454 
0.25117941211878597 1.3230000734329224 0.6104947794480877 
0.28583264251970725 1.3340001106262207 0.6155707166419672 
0.31729289023775387 1.3280000686645508 0.6128020136255234 
0.3440751838933156 1.3040000200271606 0.6017272565685506 
0.37844226069637465 1.309000015258789 0.6040344907459864 
0.4144589287010211 1.3170000314712524 0.607726076431644 
0.45343344607006836 1.3310000896453857 0.6141863651337454 
0.48452140391789905 1.3200000524520874 0.6091104279398659 
0.5254766180471604 1.3340001106262207 0.6155707166419672 
0.5573271312321375 1.3230000734329224 0.6104947794480877 
0.594232911307687 1.3230000734329224 0.6104947794480877 
0.6424328176985228 1.3450000286102295 0.6206465988270448 
0.6760451634369419 1.3340001106262207 0.6155707166419672 
0.7083340781839896 1.3200000524520874 0.6091104279398659 
0.7532597959900708 1.3280000686645508 0.6128020136255234 
0.8069611130762966 1.3480000495910645 0.6220309503352666 
0.8429532767628407 1.3360000848770142 0.6164935993111811 
0.8934044166004649 1.3450000286102295 0.6206465988270448 
0.9437858490795242 1.3510000705718994 0.6234153018434885 
0.9851210292138144 1.3420000076293945 0.619262247318823 
1.0320999552306194 1.3390001058578491 0.617877950819403 
1.080665565823106 1.3360000848770142 0.6164935993111811 
1.1335116573813229 1.3360000848770142 0.6164935993111811 
1.1840559504168973 1.3310000896453857 0.6141863651337454 
-0.0 0.0 0.0 
