x y z 
-1.0787417724089627 1.8020000457763672 0.4660288988478878 
-1.036866632225989 1.8280000686645508 0.47275296196042765 
-0.9981071421531971 1.8600001335144043 0.4810287414311286 
-0.9537608336109226 1.8820000886917114 0.48671831669502164 
-0.9099141634844925 1.90500009059906 0.492666521628481 
-0.8736076942635236 1.9450000524520874 0.5030112151372387 
-0.8244060553956711 1.9570001363754272 0.5061146478535609 
-0.7980626326117686 2.0260000228881836 0.5239592318243205 
-0.7532105329634045 2.052000045776367 0.5306832949368604 
-0.6966727042479511 2.0450000762939453 0.5288729797387515 
-0.6542597498845966 2.0789999961853027 0.537665956889348 
-0.6172453885097295 2.134999990463257 0.5521485401334563 
-0.5651910282458044 2.142000198364258 0.5539589169908021 
-0.5313700450216425 2.2240002155303955 0.5751655633474502 
-0.48510127413918225 2.264000177383423 0.585510256856208 
-0.4343903929388374 2.2880001068115234 0.5917170606296152 
-0.39178826931060684 2.365000009536743 0.6116305894680499 
-0.34010977409082677 2.4010000228881836 0.6209408259577793 
-0.2927448925511645 2.4850001335144043 0.6426647316535601 
-0.23568949421581273 2.505000114440918 0.6478370784079389 
-0.1800634131509335 2.555000066757202 0.660767945293886 
-0.12237298617601852 2.6070001125335693 0.6742160715189658 
-0.06218493898290193 2.6510000228881836 0.6855952220467518 
-0.0 2.742000102996826 0.7091294429406415 
0.06572697109480227 2.802000045776367 0.724646483203778 
0.1339202664222243 2.8530001640319824 0.73783601058891 
0.2066324627841891 2.932000160217285 0.7582667987664775 
0.2784052724938415 2.9590001106262207 0.7652494607189653 
0.3360970549674846 2.8530001640319824 0.73783601058891 
0.39875427921705686 2.815000057220459 0.728008514760048 
0.4466220755435394 2.696000099182129 0.6972330330737228 
0.0 0.0 0.0 
0.3861097392736366 1.8020000457763672 0.4660288988478878 
0.4164469041959909 1.7430000305175781 0.45077045742469907 
0.4572717011587117 1.7330000400543213 0.44818428404750965 
0.48917059552648345 1.6920000314712524 0.43758096086918563 
0.5161068111659975 1.6400001049041748 0.4241328654737243 
0.5529094253054047 1.6230000257492065 0.4197363460688075 
0.5806915445886317 1.5820000171661377 0.4091330228904835 
0.6066221643783071 1.540000081062317 0.3982711008722116 
0.6411578897285596 1.5220000743865967 0.3936159826273469 
0.6674452709447201 1.4860000610351562 0.38430574613761764 
0.6892420717164849 1.443000078201294 0.3731851944497794 
0.7196282639046889 1.4200000762939453 0.36723698951632 
0.7619957614353018 1.4200000762939453 0.36723698951632 
0.7929647828146404 1.3980001211166382 0.361547414252427 
0.8243215780754662 1.377000093460083 0.3561164378284818 
0.8555723249560532 1.3560000658035278 0.3506854614045366 
0.8841050805132736 1.3310000896453857 0.34422002796156304 
0.9179382315400133 1.3140000104904175 0.3398235085566462 
0.9513538378247304 1.2960000038146973 0.3351683903117816 
0.9712068364254997 1.2600001096725464 0.32585818465167077 
1.0030128943068426 1.2400000095367432 0.3206858070676734 
1.0401835955508194 1.2260000705718994 0.3170651766714556 
1.0799729168543506 1.2140001058578491 0.313961774784752 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.4465848066604785 1.7050000429153442 0.42181327016855497 
-1.39451154282033 1.724000096321106 0.4265138416986048 
-1.3435026969707655 1.7430000305175781 0.43121438373653787 
-1.2721421560210284 1.7330000400543213 0.4287404080340222 
-1.2448751712885868 1.7820000648498535 0.440862906671619 
-1.1803566369709901 1.777000069618225 0.4396259188203611 
-1.1338225933489532 1.7970000505447388 0.44457387022539246 
-1.0847281248853073 1.812000036239624 0.44828483377916595 
-1.0550175065288112 1.8600001335144043 0.4601599525417812 
-1.0099126856012133 1.8820000886917114 0.46560269318889236 
-0.9623760807974484 1.8990000486373901 0.46980844598474564 
-0.9290199535621525 1.9450000524520874 0.48118874601316436 
-0.8902264789955057 1.9820001125335693 0.49034247970616573 
-0.8425201818560514 2.0 0.49479561237700054 
-0.8083043139936524 2.052000045776367 0.5076603096237754 
-0.76055175906324 2.072000026702881 0.5126082610288067 
-0.7058708107341095 2.072000026702881 0.5126082610288067 
-0.6627566891926966 2.1060001850128174 0.5210198256047467 
-0.612908808435794 2.120000123977661 0.5244833797914219 
-0.5651910282458044 2.142000198364258 0.5299261499306498 
-0.5242022341890704 2.194000005722046 0.5427907881931912 
-0.48510127413918225 2.264000177383423 0.5601086770950343 
-0.4328715650365426 2.2800002098083496 0.5640670500159061 
-0.3888063899322469 2.3470001220703125 0.5806426813243376 
-0.3413846634473443 2.4100000858306885 0.5962287341486097 
-0.29156684588058396 2.4750001430511475 0.6123096057070783 
-0.23568949421581273 2.505000114440918 0.6197315328146252 
-0.18224814520172766 2.5860002040863037 0.6397707772939655 
-0.12288932401770977 2.618000030517578 0.6476874641514756 
-0.06270099830826524 2.6730000972747803 0.6612943600074285 
-0.0 2.7300000190734863 0.6753960156133444 
0.0660319144789774 2.815000057220459 0.6964248385768442 
0.13331004388595066 2.8400001525878906 0.7026098073252501 
0.2056458182722326 2.9180002212524414 0.7219068531954124 
0.27972249340519173 2.9730000495910645 0.7355136900671319 
0.3406914454088031 2.892000198364258 0.715474504572025 
0.3969127836263531 2.802000045776367 0.6932086642651506 
0.4504322788860695 2.7190001010894775 0.6726746600358472 
0.0 0.0 0.0 
0.3861097392736366 1.8020000457763672 0.44581085807665033 
0.41310196378361996 1.7290000915527344 0.4277508295498626 
0.45252219539804434 1.715000033378601 0.42428724587107064 
0.48772505734705535 1.687000036239624 0.4173601080056034 
0.5173655919793699 1.6440000534057617 0.4067220065863627 
0.5515467579041872 1.6190000772476196 0.40053706733007355 
0.5806915445886317 1.5820000171661377 0.39138333363707223 
0.6081977859950025 1.5440000295639038 0.3819822200690894 
0.6394728710590737 1.5180001258850098 0.37554990093781865 
0.6705893465408846 1.4930000305175781 0.3693649321894128 
0.6906750173602586 1.446000099182129 0.3577372522860125 
0.7165875599974745 1.4140000343322754 0.349820506444269 
0.7603859000629141 1.4170000553131104 0.35056270505344705 
0.7963680210335654 1.4040000438690186 0.3473465307417533 
0.8297092667589961 1.3860000371932983 0.34289336857880176 
0.8574651972281271 1.3590000867843628 0.3362136400804328 
0.8894190207846916 1.3390001058578491 0.3312656886754015 
0.9200339955672165 1.3170000314712524 0.3258229185361737 
0.9513538378247304 1.2960000038146973 0.32062755776404406 
0.9688944232251833 1.2570000886917114 0.3109790643210797 
1.0030128943068426 1.2400000095367432 0.30677328203310966 
1.046122627366352 1.2330000400543213 0.30504150493977206 
1.073745647049226 1.2070000171661377 0.2986091563163846 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.39451154282033 1.724000096321106 0.40727160518251976 
-1.3357947142273126 1.7330000400543213 0.40939771964075017 
-1.2831531852773104 1.7480000257492065 0.4129412625121845 
-1.2343964344301683 1.7670000791549683 0.41742976704627993 
-1.1737142314276476 1.7670000791549683 0.41742976704627993 
-1.1470726240380105 1.818000078201294 0.42947782407378676 
-1.094306317392639 1.8280000686645508 0.43184018598807633 
-1.0550175065288112 1.8600001335144043 0.43939976664306324 
-1.0158154893100695 1.8930001258850098 0.44719556659253384 
-0.9679506844896961 1.9100000858306885 0.45121157621451097 
-0.9237658954546435 1.9340001344680786 0.45688126170575116 
-0.8983112295160658 2.0 0.47247283344311697 
-0.8509453756397133 2.0199999809265137 0.47719755727169605 
-0.7980626326117686 2.0260000228881836 0.47861498568489996 
-0.7631211794467506 2.0789999961853027 0.49113550946294965 
-0.7082554989918282 2.0789999961853027 0.49113550946294965 
-0.6671624595545749 2.120000123977661 0.5008212327377424 
-0.6192692039967567 2.142000198364258 0.5060184514784397 
-0.5728429555770804 2.1710000038146973 0.5128692616036739 
-0.5242022341890704 2.194000005722046 0.5183026996388549 
-0.4833871064791498 2.25600004196167 0.5329493660367105 
-0.4343903929388374 2.2880001068115234 0.5405089466916974 
-0.3874811189855671 2.3390002250671387 0.5525570318807796 
-0.34265955280386184 2.4190001487731934 0.5714559271950961 
-0.29050659545100704 2.4660000801086426 0.5825590225599419 
-0.23653628870121055 2.514000177383423 0.5938983935424222 
-0.18154339672139744 2.576000213623047 0.6085450599402777 
-0.12190358508591607 2.5970001220703125 0.6135060030633406 
-0.0629590251746352 2.684000015258789 0.6340585460853446 
-0.0 2.754000186920166 0.6505951358085224 
0.06631340240056165 2.827000141143799 0.6678403834151511 
0.1339202664222243 2.8530001640319824 0.6739825356569341 
0.20198111945350367 2.866000175476074 0.6770536117778256 
0.27972249340519173 2.9730000495910645 0.7023308786284087 
0.34222290888924256 2.9050002098083496 0.6862668401405001 
0.39875427921705686 2.815000057220459 0.6650055265887433 
0.4542424822285997 2.742000102996826 0.6477602789821145 
0.0 0.0 0.0 
0.3882524105346928 1.812000036239624 0.4280603956605829 
0.41859724744576254 1.752000093460083 0.4138862241748456 
0.45357765859748267 1.7190001010894775 0.406090424225375 
0.48772505734705535 1.687000036239624 0.3985308435703881 
0.5161068111659975 1.6400001049041748 0.38742774820554227 
0.5471180279334662 1.6060000658035278 0.37939570080001256 
0.5795903956793836 1.5790001153945923 0.3730173292637458 
0.6066221643783071 1.540000081062317 0.36380410090107135 
0.6394728710590737 1.5180001258850098 0.3586069103219494 
0.6692419238164725 1.4900001287460327 0.35199229132962356 
0.6892420717164849 1.443000078201294 0.34088916780320233 
0.7150672080438673 1.4110000133514404 0.3333295871482155 
0.7587760386905263 1.4140000343322754 0.33403830135481744 
0.7963680210335654 1.4040000438690186 0.33167593944052787 
0.8297092667589961 1.3860000371932983 0.3274236823624916 
0.8574651972281271 1.3590000867843628 0.3210453108262249 
0.8914116791007182 1.3420000076293945 0.3170292730426723 
0.9179382315400133 1.3140000104904175 0.31041465405034646 
0.9469494786269467 1.290000081062317 0.3047449967206817 
0.9750608277972261 1.2650001049041748 0.29883909193495783 
1.008675135569003 1.2470000982284546 0.29458683485692155 
1.0418804473350358 1.2280000448226929 0.29009833032282617 
1.073745647049226 1.2070000171661377 0.28513735903818793 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.4465848066604785 1.7050000429153442 0.38384750892313024 
-1.3985559457640604 1.7290000915527344 0.3892506518273052 
-1.3357947142273126 1.7330000400543213 0.3901511622258444 
-1.293430198421236 1.7620000839233398 0.3966799565470167 
-1.237889346716308 1.7720000743865967 0.3989312593810113 
-1.1803566369709901 1.777000069618225 0.4000569107980086 
-1.1470726240380105 1.818000078201294 0.40928726315244507 
-1.1038845098999706 1.8440001010894775 0.41514066125588966 
-1.0521814408711376 1.8550001382827759 0.4176171051083424 
-1.0072296046371325 1.877000093460083 0.42256996597560115 
-0.9654167847046629 1.90500009059906 0.4288736192783153 
-0.926154119214351 1.939000129699707 0.4365280650164849 
-0.8983112295160658 2.0 0.4502609962012638 
-0.8509453756397133 2.0199999809265137 0.45476360186925296 
-0.7956991532289376 2.0199999809265137 0.45476360186925296 
-0.7557799533469151 2.059000015258789 0.4635436990244199 
-0.7082554989918282 2.0789999961853027 0.46804630469240904 
-0.6627566891926966 2.1060001850128174 0.4741248706519585 
-0.6192692039967567 2.142000198364258 0.4822295715893977 
-0.5807588509360628 2.201000213623047 0.49551227441255374 
-0.5351928015133555 2.240000009536743 0.5042923178924272 
-0.48510127413918225 2.264000177383423 0.509695487634249 
-0.4313526918690662 2.2720000743865967 0.5114965084313272 
-0.3859901595480569 2.330000162124634 0.5245540970736718 
-0.33883491850710734 2.392000198364258 0.5385121961145557 
-0.28826829835084966 2.447000026702881 0.5508943348638792 
-0.2374771639853516 2.5240001678466797 0.5682294149934015 
-0.18154339672139744 2.576000213623047 0.5799362112002907 
-0.12288932401770977 2.618000030517578 0.5893916508978919 
-0.06244297144189529 2.6620001792907715 0.5992974263077028 
-0.0 2.7300000190734863 0.6146062641087485 
0.0660319144789774 2.815000057220459 0.6337423650353492 
0.132699821349677 2.827000141143799 0.6364439499062601 
0.19838689044204902 2.815000057220459 0.6337423650353492 
0.2784052724938415 2.9590001106262207 0.666161168785106 
0.34222290888924256 2.9050002098083496 0.6540041442165939 
0.40229562728311735 2.8400001525878906 0.6393706489579825 
0.44844433296938924 2.7070000171661377 0.6094282622230317 
0.35730888106338005 1.8820000886917114 0.4236956173925984 
0.3871810749041647 1.8070000410079956 0.40681081929999235 
0.4245703756693692 1.777000069618225 0.4000569107980086 
0.4572717011587117 1.7330000400543213 0.3901511622258444 
0.48512310240982426 1.6780000925064087 0.3777689966388742 
0.5161068111659975 1.6400001049041748 0.36921404050216544 
0.5443926525198551 1.5980000495910645 0.3597585471292708 
0.578122124205121 1.5750000476837158 0.3545805452435539 
0.6054404246868916 1.537000060081482 0.34602558910684517 
0.6394728710590737 1.5180001258850098 0.3417481244573142 
0.6660977946767861 1.4830000400543213 0.3338685377006864 
0.6844656241970699 1.433000087738037 0.3226120235307135 
0.7165875599974745 1.4140000343322754 0.3183345320435358 
0.7587760386905263 1.4140000343322754 0.3183345320435358 
0.7929647828146404 1.3980001211166382 0.31473246361173246 
0.8207297380444792 1.371000051498413 0.30865392448982976 
0.8524175629077501 1.3510000705718994 0.30415131882184054 
0.8894190207846916 1.3390001058578491 0.30144976078857644 
0.916541083281077 1.312000036239624 0.2953712216666737 
0.9491517019797794 1.2930001020431519 0.29109375701714263 
0.9766024059686362 1.2670000791549683 0.28524035891369803 
1.0127195385127332 1.252000093460083 0.2818634046627062 
1.0342445637352868 1.2190001010894775 0.2744340999429947 
1.0719664725542313 1.2050000429153442 0.2712822598728143 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.3985559457640604 1.7290000915527344 0.3701394741224548 
-1.339648705599039 1.7380000352859497 0.3720661567506508 
-1.293430198421236 1.7620000839233398 0.3772040196258223 
-1.2448751712885868 1.7820000648498535 0.38148555926180394 
-1.200283853601017 1.8070000410079956 0.38683748380678096 
-1.1533821481346167 1.8280000686645508 0.3913331106325574 
-1.1104695261691298 1.8550001382827759 0.397113209557124 
-1.064660116241474 1.877000093460083 0.40182289805270593 
-1.0072296046371325 1.877000093460083 0.40182289805270593 
-0.9740320318911888 1.9220000505447388 0.41145636223366455 
-0.9376175704850487 1.9630000591278076 0.42023352869542263 
-0.9041502576480983 2.013000011444092 0.43093737778537666 
-0.8534729538620583 2.0260000228881836 0.4337203836527626 
-0.8004261119945997 2.0320000648498535 0.4350048557515528 
-0.7484387272470795 2.0390000343322754 0.4365033895201485 
-0.7014420807633885 2.059000015258789 0.4407849291561301 
-0.6627566891926966 2.1060001850128174 0.4508465932366676 
-0.6192692039967567 2.142000198364258 0.4585533747894302 
-0.5789117667460042 2.194000005722046 0.46968534721899535 
-0.5313700450216425 2.2240002155303955 0.4761077077129463 
-0.4799588222443974 2.240000009536743 0.4795328985897488 
-0.42983386396677137 2.264000177383423 0.48467078698490956 
-0.3874811189855671 2.3390002250671387 0.5007265861398299 
-0.33883491850710734 2.392000198364258 0.5120726712791791 
-0.28709025168026914 2.437000036239624 0.5217061099401484 
-0.23568949421581273 2.505000114440918 0.5362633753264732 
-0.18076816163126375 2.565000057220459 0.549107994234418 
-0.12392201089249705 2.640000104904175 0.5651637933893383 
-0.06270099830826524 2.6730000972747803 0.5722283388927059 
-0.0 2.742000102996826 0.586999665948836 
0.06572697109480227 2.802000045776367 0.599844284856781 
0.13213653556499216 2.815000057220459 0.6026272907241669 
0.2001487700441392 2.8400001525878906 0.6079792407891331 
0.2770880515824913 2.945000171661377 0.6304573493980259 
0.3406914454088031 2.892000198364258 0.6191112642586768 
0.40413712287382114 2.8530001640319824 0.610762246656519 
0.4446341296268591 2.684000015258789 0.5745831703805022 
0.3637639901784962 1.9160001277923584 0.4101719156548636 
0.3861097392736366 1.8020000457763672 0.38576709889778554 
0.4233757500246479 1.7720000743865967 0.3793447894438131 
0.4572717011587117 1.7330000400543213 0.3709957718416554 
0.48396665118767257 1.6740000247955322 0.35836521460351606 
0.5173655919793699 1.6440000534057617 0.3519429051495436 
0.5457553605322487 1.602000117301941 0.34295167701798 
0.5766538964880176 1.571000099182129 0.3363152803742128 
0.6054404246868916 1.537000060081482 0.3290366476810505 
0.6318901866101547 1.5000001192092896 0.3211158044584823 
0.6660977946767861 1.4830000400543213 0.31747647535190654 
0.6844656241970699 1.433000087738037 0.30677262626195245 
0.7181079119510817 1.4170000553131104 0.3033473843451715 
0.7619957614353018 1.4200000762939453 0.30398962039456656 
0.7912631298966085 1.3950001001358032 0.29863769584958955 
0.8135461293454559 1.3590000867843628 0.2909309142968269 
0.8486318183636022 1.3450000286102295 0.2879338212396462 
0.8914116791007182 1.3420000076293945 0.2872915851902511 
0.9221297595944199 1.3200000524520874 0.28258189669466915 
0.9491517019797794 1.2930001020431519 0.27680182329009184 
0.9727484145969097 1.2620000839233398 0.2701654266463246 
1.0151461995642057 1.255000114440918 0.2686668928777289 
1.0418804473350358 1.2280000448226929 0.2628867939531623 
1.0755249275926495 1.2090001106262207 0.25881934150697544 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.4508269866917947 1.7100000381469727 0.3472559771124304 
-1.3831871567221818 1.7100000381469727 0.3472559771124304 
-1.3327115578844921 1.7290000915527344 0.35111438761735403 
-1.3007708845920904 1.7720000743865967 0.3598465517820821 
-1.2448751712885868 1.7820000648498535 0.3618772865083785 
-1.2036050563726883 1.812000036239624 0.36796949068726775 
-1.1533821481346167 1.8280000686645508 0.37121867593264896 
-1.1008913336617983 1.8390001058578491 0.373452493814882 
-1.0550175065288112 1.8600001335144043 0.3777170464234115 
-1.0131324083459887 1.8880001306533813 0.3834031084986949 
-0.9623760807974484 1.8990000486373901 0.38563690217266045 
-0.9290199535621525 1.9450000524520874 0.39497829159693093 
-0.8983112295160658 2.0 0.40614733259156116 
-0.8560005320844034 2.0320000648498535 0.4126457030823237 
-0.8004261119945997 2.0320000648498535 0.4126457030823237 
-0.7557799533469151 2.059000015258789 0.41812868200167047 
-0.7034861224763909 2.065000057220459 0.4193471325207553 
-0.6696800211813199 2.128000020980835 0.43214076613807617 
-0.6212929505550863 2.1490001678466797 0.4364053429548731 
-0.5789117667460042 2.194000005722046 0.44554362501493944 
-0.5222908559432139 2.186000108718872 0.4439190566005163 
-0.48167298990442986 2.248000144958496 0.456509631270168 
-0.4343903929388374 2.2880001068115234 0.46463257017535364 
-0.39178826931060684 2.365000009536743 0.4802692227261825 
-0.34265955280386184 2.4190001487731934 0.49123522898141103 
-0.2893285487804265 2.4560000896453857 0.49874894262705427 
-0.23568949421581273 2.505000114440918 0.5086995573108671 
-0.18076816163126375 2.565000057220459 0.5208839656686456 
-0.12237298617601852 2.6070001125335693 0.5294130708857044 
-0.0629590251746352 2.684000015258789 0.5450497234365334 
-0.0 2.742000102996826 0.5568280138989734 
0.06516400084425718 2.7780001163482666 0.5641386685969475 
0.132699821349677 2.827000141143799 0.5740892832807604 
0.20381346886286814 2.892000198364258 0.5872890832099545 
0.2784052724938415 2.9590001106262207 0.600895001034487 
0.34375437236968204 2.9180002212524414 0.5925690031816322 
0.40413712287382114 2.8530001640319824 0.579369203252438 
0.4428118722010092 2.6730000972747803 0.5428159297625678 
0.3626248466191843 1.9100000858306885 0.3878707200548935 
0.3861097392736366 1.8020000457763672 0.3659387559609713 
0.41859724744576254 1.752000093460083 0.3557850823294893 
0.4562162694139954 1.7290000915527344 0.35111438761735403 
0.48656864058925237 1.683000087738037 0.3417729981930836 
0.5161068111659975 1.6400001049041748 0.33304083402835555 
0.5501840905029697 1.6150001287460327 0.32796399721261454 
0.5751856250137549 1.5670000314712524 0.31821644147647077 
0.6066221643783071 1.540000081062317 0.312733462557124 
0.636524013060299 1.5110000371932983 0.3068443173259039 
0.6660977946767861 1.4830000400543213 0.30115825525062045 
0.6906750173602586 1.446000099182129 0.29364454160497727 
0.7196282639046889 1.4200000762939453 0.2883646216332996 
0.7636056228076895 1.4230000972747803 0.28897384689284206 
0.7912631298966085 1.3950001001358032 0.2832877848175586 
0.8207297380444792 1.371000051498413 0.2784140069494867 
0.8505246906356762 1.3480000495910645 0.2737433122373515 
0.8934044166004649 1.3450000286102295 0.27313408697780905 
0.9221297595944199 1.3200000524520874 0.26805725016206805 
0.9491517019797794 1.2930001020431519 0.26257427124272126 
0.9750608277972261 1.2650001049041748 0.2568882091674378 
1.0151461995642057 1.255000114440918 0.25485747444114143 
1.050364807397668 1.2380000352859497 0.2514052060398235 
1.0844209061160517 1.2190001010894775 0.24754681974316736 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.4389489230607295 1.696000099182129 0.3258307435452072 
-1.3904671398765998 1.7190001010894775 0.33024943887820074 
-1.3435026969707655 1.7430000305175781 0.3348602374591451 
-1.319122600019227 1.7970000505447388 0.3452345686194975 
-1.2483680835747264 1.787000060081482 0.34331339872707867 
-1.2036050563726883 1.812000036239624 0.3481163234581256 
-1.1533821481346167 1.8280000686645508 0.3511902044468563 
-1.1008913336617983 1.8390001058578491 0.3533035004893776 
-1.0459420693774002 1.8440001010894775 0.354264085435587 
-1.0072296046371325 1.877000093460083 0.36060395066099926 
-0.9568015375181369 1.8880001306533813 0.36271724670352057 
-0.9151682785317473 1.9160001277923584 0.36809652698272344 
-0.8875315264596378 1.9760000705718994 0.3796235463372361 
-0.8479965678590549 2.013000011444092 0.3867318703587552 
-0.8004261119945997 2.0320000648498535 0.39038210689564184 
-0.7631211794467506 2.0789999961853027 0.39941160080957977 
-0.710640268471899 2.0860002040863037 0.4007564609581458 
-0.6671624595545749 2.120000123977661 0.407288429431509 
-0.6256295306290218 2.1640000343322754 0.41574156779729093 
-0.5807588509360628 2.201000213623047 0.42284993762311335 
-0.5258747613595 2.201000213623047 0.42284993762311335 
-0.4902436749486546 2.2880001068115234 0.43956411110672633 
-0.43913680934757654 2.313000202178955 0.4443670587399249 
-0.3947701881856272 2.383000135421753 0.4578152479868563 
-0.34393444216037944 2.4280002117156982 0.4664605354048924 
-0.2893285487804265 2.4560000896453857 0.47183979278194366 
-0.2374771639853516 2.5240001678466797 0.48490377553297326 
-0.18302336348933218 2.5970001220703125 0.4989283203280606 
-0.12190358508591607 2.5970001220703125 0.4989283203280606 
-0.06244297144189529 2.6620001792907715 0.5114159475309343 
-0.0 2.7300000190734863 0.5244798844776606 
0.0646010305937121 2.754000186920166 0.5290907288629083 
0.13331004388595066 2.8400001525878906 0.5456127990985704 
0.20472964356755036 2.9050002098083496 0.5581004263014441 
0.2784052724938415 2.9590001106262207 0.5684747345596447 
0.34693509557156466 2.945000171661377 0.5657851058711191 
0.40229562728311735 2.8400001525878906 0.5456127990985704 
0.4446341296268591 2.684000015258789 0.5156424938116736 
0.35844802462269193 1.8880001306533813 0.36271724670352057 
0.3861097392736366 1.8020000457763672 0.34619515356570685 
0.41764152984071223 1.7480000257492065 0.3358208224053545 
0.4562162694139954 1.7290000915527344 0.3321706087706195 
0.48512310240982426 1.6780000925064087 0.32237263315842307 
0.5161068111659975 1.6400001049041748 0.31507218298680145 
0.5515467579041872 1.6190000772476196 0.31103771705186134 
0.5751856250137549 1.5670000314712524 0.3010476152895624 
0.6038648030701962 1.533000111579895 0.2945156468161993 
0.6394728710590737 1.5180001258850098 0.2916338919775711 
0.6674452709447201 1.4860000610351562 0.28548613000010975 
0.6983172992274751 1.4620000123977661 0.2808753085170137 
0.7150672080438673 1.4110000133514404 0.27107733290481734 
0.7587760386905263 1.4140000343322754 0.2716536884529733 
0.7929647828146404 1.3980001211166382 0.2685798303663942 
0.8279133467435026 1.3830000162124634 0.2656980526256144 
0.854310435179824 1.3540000915527344 0.26012666909846066 
0.8894190207846916 1.3390001058578491 0.2572449142598325 
0.916541083281077 1.312000036239624 0.2520577372285805 
0.9513538378247304 1.2960000038146973 0.2489838562398498 
0.9766024059686362 1.2670000791549683 0.24341247271269603 
1.0127195385127332 1.252000093460083 0.24053071787406788 
1.0478194791505684 1.2350000143051147 0.23726471073523464 
1.0862000806110461 1.221000075340271 0.23457508204670902 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.4431911030920457 1.7010000944137573 0.3082296918762379 
-1.4058358324923061 1.7380000352859497 0.31493426550438064 
-1.354293927943441 1.7570000886917114 0.31837716984408226 
-1.304441227677518 1.777000069618225 0.32200126603240997 
-1.2623397327192847 1.8070000410079956 0.32743741031490153 
-1.210911734143853 1.8230000734329224 0.33033669590609055 
-1.15653691018292 1.8330000638961792 0.3321487440002544 
-1.1068776861381429 1.849000096321106 0.3350480295914434 
-1.0584207447477363 1.8660000562667847 0.3381285070312585 
-1.0072296046371325 1.877000093460083 0.34012176857536564 
-0.9593354373031703 1.8930001258850098 0.34302105416655465 
-0.9099141634844925 1.90500009059906 0.34519550755928785 
-0.8763026467993914 1.9510000944137573 0.35353093743296843 
-0.8374650756294775 1.9880000352859497 0.3602355110611112 
-0.8031834733027106 2.0390000343322754 0.3694769649818737 
-0.76055175906324 2.072000026702881 0.3754567280128778 
-0.710640268471899 2.0860002040863037 0.37799362990681473 
-0.6740858665733473 2.142000198364258 0.38814110787465916 
-0.6299661796316549 2.17900013923645 0.3948456815028019 
-0.5828697144254953 2.2090001106262207 0.4002818257852935 
-0.5351928015133555 2.240000009536743 0.40589916191641107 
-0.4921720944091989 2.2970001697540283 0.41622787493551594 
-0.4490092812428561 2.365000009536743 0.42854978469477634 
-0.3962611476231374 2.392000198364258 0.4334423534313897 
-0.34662583021596344 2.447000026702881 0.44340859634797364 
-0.2893285487804265 2.4560000896453857 0.4450394525935114 
-0.2374771639853516 2.5240001678466797 0.4573614055554062 
-0.18372811196966243 2.6070001125335693 0.4724014090572296 
-0.12237298617601852 2.6070001125335693 0.4724014090572296 
-0.06244297144189529 2.6620001792907715 0.48236769517644795 
-0.0 2.7190001010894775 0.4926963649929184 
0.06516400084425718 2.7780001163482666 0.5033874617092754 
0.1339202664222243 2.8530001640319824 0.5169778440168215 
0.2056458182722326 2.9180002212524414 0.5287561782302037 
0.2784052724938415 2.9590001106262207 0.5361855624554851 
0.34375437236968204 2.9180002212524414 0.5287561782302037 
0.39875427921705686 2.815000057220459 0.5100920353374182 
0.4391673178526489 2.6510000228881836 0.4803744120310236 
0.3605364243046427 1.8990000486373901 0.34410827006226263 
0.38503840364310854 1.7970000505447388 0.3256253622207377 
0.4233757500246479 1.7720000743865967 0.3210952419853281 
0.4572717011587117 1.7330000400543213 0.31402824145729874 
0.48396665118767257 1.6740000247955322 0.3033371447409417 
0.518624410307817 1.6480001211166382 0.29862583265690607 
0.5488213824905761 1.6110000610351562 0.2919212374274461 
0.5737173972966515 1.5630000829696655 0.28322340225519615 
0.6011073948042974 1.5260000228881836 0.27651880702573617 
0.6394728710590737 1.5180001258850098 0.27506918583145884 
0.6705893465408846 1.4930000305175781 0.27053904399473205 
0.6983172992274751 1.4620000123977661 0.26492168626229723 
0.7150672080438673 1.4110000133514404 0.25568023234153475 
0.7619957614353018 1.4200000762939453 0.2573110885870725 
0.7963680210335654 1.4040000438690186 0.2544118029958835 
0.8243215780754662 1.377000093460083 0.24951927746190453 
0.854310435179824 1.3540000915527344 0.24535156252506424 
0.8841050805132736 1.3310000896453857 0.24118384758822398 
0.916541083281077 1.312000036239624 0.23774094324852235 
0.9550242684180394 1.3010001182556152 0.23574770330573241 
0.9750608277972261 1.2650001049041748 0.2292243215262157 
1.008675135569003 1.2470000982284546 0.22596263063645733 
1.0376382673037197 1.2230000495910645 0.22161370224967378 
1.0799729168543506 1.2140001058578491 0.21998286760545321 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-1.3985559457640604 1.7290000915527344 0.2945082190934495 
-1.347356688342492 1.7480000257492065 0.297744561769447 
-1.2897598553358085 1.7570000886917114 0.2992775822255337 
-1.2735170853459705 1.8230000734329224 0.3105196510150575 
-1.2248608174583597 1.8440001010894775 0.31409667844048184 
-1.1502273860863137 1.8230000734329224 0.3105196510150575 
