x y z 
-0.4703785991939181 1.627000093460083 0.8575174409561563 
-0.433788046018915 1.6440000534057617 0.8664773434217878 
-0.3868201711176285 1.6190000772476196 0.8533009977871028 
-0.34325628850985673 1.602000117301941 0.8443410953214714 
-0.3081361826977474 1.6230000257492065 0.8554091879567436 
-0.26820517366629165 1.6190000772476196 0.8533009977871028 
-0.22877023061571605 1.6150001287460327 0.851192807617462 
-0.19261082724785186 1.6350001096725464 0.86173388412521 
-0.15383326598271482 1.6350001096725464 0.86173388412521 
-0.11466269368718189 1.627000093460083 0.8575174409561563 
-0.07618387078689776 1.6230000257492065 0.8554091879567436 
-0.037883320858683664 1.6150001287460327 0.851192807617462 
-0.0 1.63100004196167 0.8596256311257972 
0.03816480598395621 1.627000093460083 0.8575174409561563 
0.07637163458036016 1.627000093460083 0.8575174409561563 
0.11381699719103851 1.6150001287460327 0.851192807617462 
0.15195151541443272 1.6150001287460327 0.851192807617462 
0.19319985058314212 1.6400001049041748 0.864369153252147 
0.2323115617953775 1.6400001049041748 0.864369153252147 
0.275825580351352 1.665000081062317 0.8775454988868321 
0.3153507283966018 1.66100013256073 0.8754373087171913 
0.3567551225630419 1.665000081062317 0.8775454988868321 
0.3968550493189854 1.66100013256073 0.8754373087171913 
0.0 0.0 0.0 
0.47413700535330094 1.6400001049041748 0.864369153252147 
0.5353034624179128 1.7010000944137573 0.8965194617326874 
0.5890205987717815 1.7290000915527344 0.911276981409489 
0.6346496351853096 1.7290000915527344 0.911276981409489 
0.6810712484018165 1.7290000915527344 0.911276981409489 
0.7283587357820697 1.7290000915527344 0.911276981409489 
0.7765900990380635 1.7290000915527344 0.911276981409489 
0.8258486074271442 1.7290000915527344 0.911276981409489 
0.8762234276933804 1.7290000915527344 0.911276981409489 
0.9278103313367054 1.7290000915527344 0.911276981409489 
0.9807124916337678 1.7290000915527344 0.911276981409489 
1.0350413850590572 1.7290000915527344 0.911276981409489 
1.0909178144489389 1.7290000915527344 0.911276981409489 
1.1484730745262028 1.7290000915527344 0.911276981409489 
1.207850284399988 1.7290000915527344 0.911276981409489 
1.2721421560210284 1.7330000400543213 0.9133851715791298 
1.362001910686894 1.7670000791549683 0.9313050393401646 
1.449515442140297 1.7920000553131104 0.9444813849748497 
1.5509425568007138 1.8280000686645508 0.963455347820705 
1.6546537021276366 1.8600001335144043 0.9803211204969194 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.7296110431730938 0.9020000696182251 0.46331633459465416 
-0.7145307170320283 0.9270000457763672 0.47615768318063223 
-0.7054406323313959 0.9610000252723694 0.49362192338080046 
-0.6929944887741506 0.9920000433921814 0.5095452201203653 
-0.6835042113899189 1.0290000438690186 0.528550434397327 
-0.6757507377718548 1.071000099182129 0.5501239490076741 
-0.6788530559018016 1.1340000629425049 0.582484159690815 
-0.6693121713823648 1.1800000667572021 0.6061122655819667 
-0.6562822563050651 1.2230000495910645 0.628199397396325 
-0.628407750817618 1.2400000095367432 0.6369315021883142 
-0.5913247836889856 1.2380000352859497 0.6359042065479119 
-0.5569529665834425 1.2400000095367432 0.6369315021883142 
-0.5547995530097924 1.3170000314712524 0.6764829048190307 
-0.5569894260433715 1.4140000343322754 0.7263073863185298 
-0.5586678662891249 1.5220000743865967 0.7817820856888112 
-0.5389419016926329 1.5820000171661377 0.8126013222951587 
-0.505407024192033 1.6060000658035278 0.8249290536771257 
-0.4669093144561604 1.6150001287460327 0.8295519759075058 
-0.43035784566650404 1.63100004196167 0.8377704022631037 
-0.38968726696853534 1.63100004196167 0.8377704022631037 
-0.3451846824277448 1.6110000610351562 0.8274973233943212 
-0.30661735479545255 1.6150001287460327 0.8295519759075058 
-0.26687988297128157 1.6110000610351562 0.8274973233943212 
-0.22933683684990228 1.6190000772476196 0.8316065671883103 
-0.19319985058314212 1.6400001049041748 0.8423933244934839 
-0.15345690913938753 1.63100004196167 0.8377704022631037 
-0.11438078925429104 1.6230000257492065 0.8336611584691147 
-0.07637163458036016 1.627000093460083 0.8357158109822993 
-0.03816480598395621 1.627000093460083 0.8357158109822993 
-0.0 1.627000093460083 0.8357158109822993 
0.03846974936813134 1.6400001049041748 0.8423933244934839 
0.07655939277812018 1.63100004196167 0.8377704022631037 
0.11381699719103851 1.6150001287460327 0.8295519759075058 
0.1523278610416419 1.6190000772476196 0.8316065671883103 
0.19166838710270265 1.627000093460083 0.8357158109822993 
0.23160329555944523 1.6350001096725464 0.8398250547762883 
0.2773165200405319 1.6740000247955322 0.8598575340774621 
0.31857827163786445 1.6780000925064087 0.8619121865906466 
0.3606119359414743 1.683000087738037 0.8644804563078422 
0.4009167708146135 1.6780000925064087 0.8619121865906466 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.5353034624179128 1.7010000944137573 0.8737262395362225 
0.592086620730109 1.7380000352859497 0.8927314231969941 
0.6416237824772898 1.7480000257492065 0.8978679626313852 
0.6885555215178015 1.7480000257492065 0.8978679626313852 
0.736362649789302 1.7480000257492065 0.8978679626313852 
0.7851240261624421 1.7480000257492065 0.8978679626313852 
0.8349238349381344 1.7480000257492065 0.8978679626313852 
0.8858522227113323 1.7480000257492065 0.8978679626313852 
0.938006013412334 1.7480000257492065 0.8978679626313852 
0.991489514086072 1.7480000257492065 0.8978679626313852 
1.0464154262189318 1.7480000257492065 0.8978679626313852 
1.1029058801463065 1.7480000257492065 0.8978679626313852 
1.1610936133850653 1.7480000257492065 0.8978679626313852 
1.2211233177762792 1.7480000257492065 0.8978679626313852 
1.2971005415066632 1.7670000791549683 0.9076274242961566 
1.3851258589172528 1.7970000505447388 0.9230370425993304 
1.4656930539152182 1.812000036239624 0.9307418517509173 
1.587425325298342 1.871000051498413 0.9610474711532536 
1.6742248336694352 1.8820000886917114 0.966697689024036 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.7288021240138788 0.9010000228881836 0.4508594369622765 
-0.7145307170320283 0.9270000457763672 0.4638698202947834 
-0.7083769155505258 0.9650000333786011 0.4828849729914475 
-0.6929944887741506 0.9920000433921814 0.49639574879995085 
-0.6861611419337679 1.0329999923706055 0.5169120789246043 
-0.6782745173243132 1.0750000476837158 0.5379288611774539 
-0.6788530559018016 1.1340000629425049 0.5674524050005427 
-0.6670432782859425 1.1759999990463257 0.5884691276011927 
-0.6654047187890006 1.2400000095367432 0.6204946636303638 
-0.6385434103706874 1.2600001096725464 0.6305026921068918 
-0.5970565093243344 1.25 0.625498648042528 
-0.5614445184475412 1.25 0.625498648042528 
-0.55353576389862 1.3140000104904175 0.657524184071699 
-0.5542320647352607 1.4070000648498535 0.704061310687466 
-0.5571996385720215 1.5180001258850098 0.7596056211755687 
-0.541667277106244 1.590000033378601 0.7956342970127115 
-0.505407024192033 1.6060000658035278 0.8036406959330541 
-0.46199445707462583 1.5980000495910645 0.7996374964728828 
-0.4282469507223494 1.6230000257492065 0.8121474575032934 
-0.38777586024055677 1.6230000257492065 0.8121474575032934 
-0.34325628850985673 1.602000117301941 0.8016391260290683 
-0.30490863945648466 1.6060000658035278 0.8036406959330541 
-0.26754253819295176 1.6150001287460327 0.8081443176953217 
-0.22990344308408847 1.6230000257492065 0.8121474575032934 
-0.19319985058314212 1.6400001049041748 0.8206542787257324 
-0.15270420666885107 1.6230000257492065 0.8121474575032934 
-0.11290082248635629 1.602000117301941 0.8016391260290683 
-0.0756205905979153 1.6110000610351562 0.8061426881391363 
-0.03816480598395621 1.627000093460083 0.8141490870594789 
-0.0 1.6230000257492065 0.8121474575032934 
0.038563576811118286 1.6440000534057617 0.8226558486297182 
0.07655939277812018 1.63100004196167 0.8161506569634648 
0.11381699719103851 1.6150001287460327 0.8081443176953217 
0.15308056351217836 1.627000093460083 0.8141490870594789 
0.1921396001535652 1.63100004196167 0.8161506569634648 
0.23160329555944523 1.6350001096725464 0.8181522865196502 
0.2773165200405319 1.6740000247955322 0.837667801866211 
0.3219956796832094 1.696000099182129 0.848676615294732 
0.36339741368937856 1.696000099182129 0.848676615294732 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
1.4213534513206036 1.8440001010894775 0.9227356561774025 
1.5004750349427058 1.8550001382827759 0.928240062891663 
1.5967581618238573 1.8820000886917114 0.9417508088740666 
1.684010452464549 1.8930001258850098 0.9472552155883271 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.7312287850653515 0.9040000438690186 0.44050345685242753 
-0.719926286575165 0.9340000152587891 0.45512191975217337 
-0.7127813622561914 0.971000075340271 0.4731514037994129 
-0.695788826930822 0.9960000514984131 0.48533345621586776 
-0.68682541416159 1.034000039100647 0.5038501875066007 
-0.6801673895963871 1.0780000686645508 0.525290634612726 
-0.6788530559018016 1.1340000629425049 0.552578455261028 
-0.6693121713823648 1.1800000667572021 0.5749934549427481 
-0.6654047187890006 1.2400000095367432 0.6042303807422398 
-0.6446247577721801 1.2720000743865967 0.6198234543061882 
-0.6042212375432028 1.2650001049041748 0.6164124912473026 
-0.57042767571926 1.2700001001358032 0.6188489017305935 
-0.5514294654527045 1.309000015258789 0.6378528802648199 
-0.5569894260433715 1.4140000343322754 0.6890175585025382 
-0.5546301744313517 1.5110000371932983 0.7362839683492693 
-0.5403046097050265 1.5860000848770142 0.7728301836872418 
-0.5041482433786605 1.602000117301941 0.7806267204692161 
-0.4596815890946711 1.590000033378601 0.7747792888384314 
-0.4282469507223494 1.6230000257492065 0.7908596096458733 
-0.3868201711176285 1.6190000772476196 0.7889105044946838 
-0.34154214639248054 1.5940001010894775 0.7767284520782289 
-0.30490863945648466 1.6060000658035278 0.7825758256204056 
-0.2688678091396316 1.6230000257492065 0.7908596096458733 
-0.22877023061571605 1.6150001287460327 0.7869613993434942 
-0.19261082724785186 1.6350001096725464 0.796707041276658 
-0.15345690913938753 1.63100004196167 0.7947578780368605 
-0.11233702202183916 1.5940001010894775 0.7767284520782289 
-0.07501036806164164 1.5980000495910645 0.7786775572294186 
-0.03807097574465756 1.6230000257492065 0.7908596096458733 
-0.0 1.627000093460083 0.7928087728856709 
0.038258633426943155 1.63100004196167 0.7947578780368605 
0.07618387078689776 1.6230000257492065 0.7908596096458733 
0.11494458971880815 1.63100004196167 0.7947578780368605 
0.15430370362478535 1.6400001049041748 0.799143451759949 
0.19414229072829134 1.6480001211166382 0.8030417201509361 
0.23401139738433518 1.652000069618225 0.8049908253021257 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.36339741368937856 1.696000099182129 0.8264312724082511 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
1.4336862604646894 1.8600001335144043 0.9063456292019676 
1.5134170665069395 1.871000051498413 0.9117056974120429 
1.5967581618238573 1.8820000886917114 0.9170658237107262 
1.684010452464549 1.8930001258850098 0.9224259500094095 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.7320376560114803 0.9050000309944153 0.42924179558674763 
-0.7222386997754813 0.937000036239624 0.4444194080064355 
-0.7142494819887859 0.9730000495910645 0.46149422551239705 
-0.6978845909580254 0.999000072479248 0.47382604443792514 
-0.68682541416159 1.034000039100647 0.49042653946944215 
-0.6814292793726163 1.0800000429153442 0.5122443555558371 
-0.6812475683471592 1.1380000114440918 0.5397537586305515 
-0.6744170625193218 1.1890000104904175 0.5639430740071633 
-0.6627216378249198 1.2350000143051147 0.5857608900935581 
-0.6567874525751654 1.2960000038146973 0.6146932040506032 
-0.6214164713889951 1.3010001182556152 0.6170647598818231 
-0.5856989306397865 1.3040000200271606 0.6184876142231507 
-0.5581696405668805 1.3250000476837158 0.6284479338584621 
-0.558171165734787 1.4170000553131104 0.672083566031252 
-0.552060754047841 1.5040000677108765 0.7133476989138252 
-0.5403046097050265 1.5860000848770142 0.7522403325061817 
-0.5028894250502134 1.5980000495910645 0.7579319194945012 
-0.46083804031682285 1.5940001010894775 0.756034742678729 
-0.4261360872329169 1.6150001287460327 0.7659950623140405 
-0.3868201711176285 1.6190000772476196 0.7678922391298126 
-0.34411334679721667 1.6060000658035278 0.7617263296670486 
-0.3058579182117143 1.6110000610351562 0.7640978289572653 
-0.26820517366629165 1.6190000772476196 0.7678922391298126 
-0.2274953412591985 1.6060000658035278 0.7617263296670486 
-0.19166838710270265 1.627000093460083 0.77168664930236 
-0.15345690913938753 1.63100004196167 0.7735838261181321 
-0.11290082248635629 1.602000117301941 0.7598291528512764 
-0.0756205905979153 1.6110000610351562 0.7640978289572653 
-0.038258633426943155 1.63100004196167 0.7735838261181321 
-0.0 1.63100004196167 0.7735838261181321 
0.03797714830167061 1.6190000772476196 0.7678922391298126 
0.07599611258913773 1.6190000772476196 0.7678922391298126 
0.11494458971880815 1.63100004196167 0.7735838261181321 
0.15430370362478535 1.6400001049041748 0.777852558765124 
0.1967339905948837 1.6700000762939453 0.7920815545064243 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.3237043723895865 1.7050000429153442 0.8086820495379412 
0.36254032985936235 1.6920000314712524 0.8025161400751772 
0.40426171122698445 1.6920000314712524 0.8025161400751772 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.0 0.0 0.0 
1.3536238950285493 1.8440001010894775 0.8746098202715707 
1.4213534513206036 1.8440001010894775 0.8746098202715707 
1.5182703886098847 1.877000093460083 0.8902617268952016 
1.5967581618238573 1.8820000886917114 0.8926332261854183 
1.6742248336694352 1.8820000886917114 0.8926332261854183 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.7320376560114803 0.9050000309944153 0.4176097986818898 
-0.7214679106897762 0.9360000491142273 0.43191467258551236 
-0.7127813622561914 0.971000075340271 0.44806533933196374 
-0.7006788874758979 1.003000020980835 0.46283162706579234 
-0.6881538794335146 1.0360000133514404 0.4780593836386288 
-0.6814292793726163 1.0800000429153442 0.4983630774053448 
-0.6800503121244803 1.1360000371932983 0.5242041221961462 
-0.6744170625193218 1.1890000104904175 0.5486608154787259 
-0.6664780023503898 1.2420001029968262 0.5731175637701074 
-0.6648959560524463 1.312000036239624 0.6054188422542083 
-0.6371787595910138 1.3340001106262207 0.6155707166419672 
-0.5978261635076701 1.3310000896453857 0.6141863651337454 
-0.56533104523937 1.3420000076293945 0.619262247318823 
-0.555807686351956 1.4110000133514404 0.6511021119727177 
-0.5469219132808197 1.4900001287460327 0.687556499990286 
-0.541667277106244 1.590000033378601 0.7337011835390016 
-0.505407024192033 1.6060000658035278 0.7410843549103169 
-0.4631509082967776 1.602000117301941 0.7392385895718889 
-0.4227058868805059 1.602000117301941 0.7392385895718889 
-0.38586448199470025 1.6150001287460327 0.7452374094349824 
-0.346898824545121 1.6190000772476196 0.7470831747734102 
-0.3058579182117143 1.6110000610351562 0.7433915890877526 
-0.26687988297128157 1.6110000610351562 0.7433915890877526 
-0.2274953412591985 1.6060000658035278 0.7410843549103169 
-0.19025473390669081 1.6150001287460327 0.7452374094349824 
-0.15308056351217836 1.627000093460083 0.7507747604590679 
-0.11353509275814767 1.6110000610351562 0.7433915890877526 
-0.07618387078689776 1.6230000257492065 0.7489289401118381 
-0.038258633426943155 1.63100004196167 0.7526205257974957 
-0.0 1.63100004196167 0.7526205257974957 
0.03816480598395621 1.627000093460083 0.7507747604590679 
0.07655939277812018 1.63100004196167 0.7526205257974957 
0.11438078925429104 1.6230000257492065 0.7489289401118381 
0.15270420666885107 1.6230000257492065 0.7489289401118381 
0.19720520364574626 1.6740000247955322 0.7724627507252038 
0.24293555533436184 1.715000033378601 0.7913820929836979 
0.2817893786047323 1.7010000944137573 0.7849218592903985 
0.32294495843843907 1.7010000944137573 0.7849218592903985 
0.3614689942288343 1.687000036239624 0.7784615705882971 
0.40426171122698445 1.6920000314712524 0.780768804765733 
0.4464533842291206 1.6920000314712524 0.780768804765733 
0.0 0.0 0.0 
0.5381357380055382 1.7100000381469727 0.7890748588062622 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.7098266950899168 1.8020000457763672 0.831528011678122 
0.7633233000278898 1.812000036239624 0.8361424800329935 
0.0 0.0 0.0 
0.0 0.0 0.0 
0.9182861762075202 1.812000036239624 0.8361424800329935 
0.972349488134386 1.812000036239624 0.8361424800329935 
1.0277911950745777 1.812000036239624 0.8361424800329935 
1.0847281248853073 1.812000036239624 0.8361424800329935 
1.1212035451557407 1.777000069618225 0.819991840790943 
0.0 0.0 0.0 
1.2805029099182497 1.8330000638961792 0.8458328855817445 
1.3227929431046543 1.8020000457763672 0.831528011678122 
1.401312659433065 1.818000078201294 0.8389111830494371 
1.5134170665069395 1.871000051498413 0.8633678763320168 
1.5645175733575452 1.8440001010894775 0.850908822775624 
1.6404200940708218 1.8440001010894775 0.850908822775624 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.0 0.0 0.0 
-0.7320376560114803 0.9050000309944153 0.40609045624785495 
-0.7222386997754813 0.937000036239624 0.4204494576676469 
-0.7127813622561914 0.971000075340271 0.4357059117206433 
-0.7055689480209737 1.0099999904632568 0.45320590374663106 
-0.6901466169332613 1.0390000343322754 0.46621876633519627 
-0.6814292793726163 1.0800000429153442 0.4846162377401084 
-0.6788530559018016 1.1340000629425049 0.5088470576508298 
-0.6755515428761023 1.1910001039505005 0.534424043138498 
-0.6718441642785514 1.252000093460083 0.5617958804011352 
-0.6633756040988391 1.309000015258789 0.5873728123973634 
-0.6467316546298438 1.3540000915527344 0.6075651890686845 
-0.6068092672358673 1.3510000705718994 0.6062190234917378 
-0.573756289241148 1.3620001077651978 0.6111549461100625 
-0.5530503250438451 1.4040000438690186 0.630001103712997 
-0.5454536418065572 1.4860000610351562 0.6667960465228213 
-0.5430299851186375 1.5940001010894775 0.7152576863442642 
-0.5132744980632975 1.63100004196167 0.7318602524827674 
-0.46575286323400866 1.6110000610351562 0.7228858866250424 
-0.4216504236810676 1.5980000495910645 0.7170525381192332 
-0.38490876438965 1.6110000610351562 0.7228858866250424 
-0.3451846824277448 1.6110000610351562 0.7228858866250424 
-0.30737676874659997 1.6190000772476196 0.7264756436664204 
-0.26820517366629165 1.6190000772476196 0.7264756436664204 
-0.2282036074951308 1.6110000610351562 0.7228858866250424 
-0.191197160008416 1.6230000257492065 0.7282704954413894 
-0.15270420666885107 1.6230000257492065 0.7282704954413894 
-0.11438078925429104 1.6230000257492065 0.7282704954413894 
-0.07674715657158258 1.6350001096725464 0.7336551577491763 
-0.03807097574465756 1.6230000257492065 0.7282704954413894 
-0.0 1.627000093460083 0.7300654007077984 
0.038563576811118286 1.6440000534057617 0.7376936009885766 
0.07754513730561627 1.652000069618225 0.7412833580299546 
0.11466269368718189 1.627000093460083 0.7300654007077984 
0.15383326598271482 1.6350001096725464 0.7336551577491763 
0.1976764307400329 1.6780000925064087 0.7529500550415731 
0.0 0.0 0.0 
